time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
819.22331180476,9.9597858407037e-05,0.00010034488188878,9.9597841029049e-05,1,0.00010034489661624,-4.3961050992046e-27,3.7535142329895e-27,4.0158395586088e-27,-3.4346975193132e-27,6.5272452485636,6.5762021794629
984.06797416571,9.9518577593582e-05,0.00010042955588801,9.9518555909912e-05,1,0.0001004295775512,-5.556899899421e-27,5.6014197610691e-27,5.0615804222484e-27,-5.1084899625427e-27,6.522049501173,6.5817513746768
1181.8815689988,9.9422471434045e-05,0.00010053001855093,9.9422444944357e-05,1,0.00010053004567103,-6.1872646720379e-27,6.336052174756e-27,5.5412375215805e-27,-5.6747696394961e-27,6.5157510879016,6.5883352957539
1419.2578827986,9.9305756001154e-05,0.00010064893130689,9.9305728385722e-05,1,0.00010064895942484,-6.4677309057825e-27,6.58448166078e-27,5.7923182053637e-27,-5.8969156572142e-27,6.5081020252916,6.5961283621285
1704.1094593583,9.9165558703088e-05,0.00010079112142263,9.9165530642872e-05,1,0.00010079114995509,-6.5764190847958e-27,6.6876199191454e-27,5.8895483696673e-27,-5.9892623379887e-27,6.4989140551656,6.6054469335537
2045.93135123,9.8997857390798e-05,0.00010096175852302,9.8997829224832e-05,1,0.00010096178724594,-6.603442786252e-27,6.7356865761009e-27,5.9136365452422e-27,-6.0323466299998e-27,6.4879235819633,6.6166298065649
2456.117621476,9.8797419099255e-05,0.0001011665708091,9.8797390970141e-05,1,0.00010116659961891,-6.595606182849e-27,6.7577838437666e-27,5.9065335678877e-27,-6.0521890885417e-27,6.4747876580888,6.6300523845454
2948.3411457712,9.8557981420475e-05,0.00010141235045355,9.855795339723e-05,1,0.00010141237930026,-6.5707969942674e-27,6.7676612077986e-27,5.8842147668478e-27,-6.0611223754587e-27,6.4590958703723,6.6461597993238
3539.0093749255,9.8272195016396e-05,0.00010170727260381,9.8272167145298e-05,1,0.00010170730146586,-6.5345974530598e-27,6.7725093001868e-27,5.8516557025666e-27,-6.0655993026351e-27,6.4403665725945,6.6654878173633
4247.8112499105,9.7931451235159e-05,0.00010206115727281,9.7931423556896e-05,1,0.00010206118614154,-6.4883713467187e-27,6.7756366997366e-27,5.8100577716696e-27,-6.0685985639538e-27,6.4180355881474,6.6886800030307
5098.3734998927,9.7525699433763e-05,0.00010248578315965,9.7525671990174e-05,1,0.00010248581203169,-6.4317592169473e-27,6.7785229832913e-27,5.7590728295863e-27,-6.0714699056355e-27,6.3914442380911,6.7165082851505
6119.0481998712,9.7043271593152e-05,0.0001029952737293,9.704324443087e-05,1,0.00010299530260355,-6.363437914353e-27,6.7819754330779e-27,5.6974794585127e-27,-6.0749725872222e-27,6.3598278471288,6.7498982591235
7343.8578398454,9.6470718433166e-05,0.00010360655956871,9.6470691605908e-05,1,0.00010360658844519,-6.2814376460226e-27,6.7866163719056e-27,5.6234630317343e-27,-6.0797152293421e-27,6.3223050032359,6.7899594878953
8813.6294078145,9.5792672591183e-05,0.00010433992783123,9.5792646161421e-05,1,0.0001043399567107,-6.1832655890755e-27,6.7930987845142e-27,5.5347212240011e-27,-6.0863541495983e-27,6.2778685909358,6.8380215103474
10577.355289377,9.4991764571391e-05,0.00010521967308248,9.4991738611752e-05,1,0.00010521970196638,-6.065929059973e-27,6.8022356253665e-27,5.4284780988696e-27,-6.0957162150885e-27,6.2253802829507,6.8956764951332
12693.826347253,9.4048626910783e-05,0.00010627486443157,9.4048601505297e-05,1,0.00010627489332212,-5.9259201853987e-27,6.8151053379953e-27,5.3014620825776e-27,-6.1089023538419e-27,6.1635708132251,6.9648295153874
15233.591616703,9.2942033277203e-05,0.00010754024310407,9.2942008522938e-05,1,0.00010754027200426,-5.7592395565209e-27,6.8331919512558e-27,5.1499574091458e-27,-6.1274494572126e-27,6.0910490928547,7.0477573720681
18281.309940044,9.1649231174933e-05,0.00010905726181313,9.1649207177988e-05,1,0.00010905729073174,-5.5613202339637e-27,6.8584626346744e-27,4.969568116081e-27,-6.1533085372627e-27,6.0063240142804,7.1471767101853
21938.571928053,9.0146537248317e-05,0.00011087527084497,9.0146514130957e-05,1,0.00011087529979004,-5.3271118867731e-27,6.8934549520603e-27,4.7555125591284e-27,-6.1890964376235e-27,5.9078434651057,7.2663217500958
26327.286313664,8.8410268851966e-05,0.00011305284363282,8.8410246749301e-05,1,0.00011305287261531,-5.0512747962341e-27,6.9414998827795e-27,4.5026395435571e-27,-6.2382009303598e-27,5.7940553794825,7.4090311603204
31593.743576396,8.641807839385e-05,0.00011565921416149,8.6418057451729e-05,1,0.0001156592431966,-4.7284662406153e-27,7.0068303635141e-27,4.2057183684775e-27,-6.3049134326453e-27,5.6634951856194,7.5798422592875
37913.492291676,8.4150724179641e-05,0.00011877576152907,8.4150704147483e-05,1,0.00011877579021822,-4.6322991168947e-27,6.8048511707545e-27,4.1377946614943e-27,-6.1052725815326e-27,5.514901859837,7.7840883075694
45497.190750011,8.1594288522503e-05,0.00012249746798786,8.1594269966702e-05,1,0.00012249749671564,-4.2006646971895e-27,6.9038507082697e-27,3.7379926087711e-27,-6.2079097549462e-27,5.3473632926108,8.0279940620526
54597.628900013,7.8742659526154e-05,0.0001269341186014,7.8742642349384e-05,1,0.00012693414712959,-3.8935544551943e-27,6.8411919894145e-27,3.4654905105886e-27,-6.1493349434871e-27,5.160478934706,8.3187543966615
63698.067050015,7.6104564897542e-05,0.00013133471505817,7.6104548933902e-05,1,0.00013133474334069,-3.6307555941515e-27,6.7607302992845e-27,3.23348833677e-27,-6.0737497131897e-27,4.9875887651253,8.6071518860524
72798.505200017,7.3658923191064e-05,0.00013569592759539,7.3658908308374e-05,1,0.00013569595559835,-3.4046685109861e-27,6.6659834008483e-27,3.0352680575304e-27,-5.9843761184637e-27,4.8273111902496,8.8929683108915
81898.943350019,7.1386895595249e-05,0.00014001537025985,7.1386881697758e-05,1,0.00014001539797164,-3.196318926817e-27,6.5734673623277e-27,2.8522164246861e-27,-5.8977629388781e-27,4.6784115897303,9.1760473053497
90999.381500021,6.9271745167657e-05,0.00014429131070758,6.927173217101e-05,1,0.00014429133812073,-3.0033057275304e-27,6.4838804115894e-27,2.6822214232017e-27,-5.8144944815429e-27,4.5397930913076,9.4562753385319
100099.81965002,6.7298620635426e-05,0.00014852251856481,6.72986086954e-05,1,0.0001485225459202,-2.6653666336642e-27,6.5657208637683e-27,2.3653685767118e-27,-5.9028522508377e-27,4.4104824019633,9.7335717766637
111020.34543003,6.5099590715251e-05,0.00015354043835056,6.509957964492e-05,1,0.00015354046536826,-2.4832414574427e-27,6.464339491582e-27,2.2056757581321e-27,-5.8086120567021e-27,4.2663667771147,10.062426167742
121940.87121003,6.3065996788473e-05,0.00015849238114985,6.3065986482648e-05,1,0.00015849240781449,-2.3258444349351e-27,6.358117580887e-27,2.0681380261967e-27,-5.7098432568711e-27,4.1330931655294,10.386956691037
132861.39699003,6.1180560972587e-05,0.00016337772239393,6.1180551345007e-05,1,0.00016337774869069,-2.1917372169457e-27,6.2448626149441e-27,1.9519707524852e-27,-5.6041890246398e-27,4.0095292438995,10.707122414808
143781.92277003,5.9428107422563e-05,0.00016819652376175,5.942809841479e-05,1,0.00016819654969213,-2.0660741002688e-27,6.1375738877587e-27,1.8425576374422e-27,-5.5047475133994e-27,3.8946804480451,11.02292738125
154702.44855004,5.7795331537725e-05,0.00017294927758931,5.7795323098365e-05,1,0.00017294930315727,-1.9478202331675e-27,6.0361859100653e-27,1.739060669041e-27,-5.4113644059363e-27,3.7876748476563,11.334403856093
165622.97433004,5.6270555889789e-05,0.00017763677297393,5.6270548159834e-05,1,0.00017763679838601,-1.7095423053458e-27,6.0765196088588e-27,1.5140327330286e-27,-5.4599650062302e-27,3.6877471507932,11.64160355362
178727.60526604,5.4568803672518e-05,0.0001831777115002,5.4568796475537e-05,1,0.00018317773651247,-1.6068455370465e-27,5.959465853553e-27,1.425632363972e-27,-5.3514581276644e-27,3.5762211174821,12.004734500877
191832.23620204,5.2992272959088e-05,0.00018862855951402,5.2992266239288e-05,1,0.00018862858413517,-1.5122662406555e-27,5.8487477698821e-27,1.3437068334812e-27,-5.2493127289273e-27,3.4729016006468,12.361961276311
204936.86713805,5.152771231625e-05,0.00019399118824652,5.1527706019428e-05,1,0.00019399121247375,-1.4320771833262e-27,5.7353433273203e-27,1.2749719851921e-27,-5.1443994033765e-27,3.3769201543577,12.713406512924
218041.49807405,5.0163564902391e-05,0.00019926786177566,5.016355899446e-05,1,0.0001992678856177,-1.3552935006536e-27,5.6289991232657e-27,1.2085639625711e-27,-5.0465972925227e-27,3.2875193894431,13.059218589329
231146.12901005,4.8889755112042e-05,0.00020446101104078,4.8889749726422e-05,1,0.00020446103468565,-1.1722129077694e-27,5.6483356416366e-27,1.0345025253002e-27,-5.0748952722109e-27,3.2040389910228,13.399556819568
246871.68613326,4.7467944734891e-05,0.00021058675456133,4.7467939713605e-05,1,0.00021058677780162,-1.1047626159641e-27,5.5343610879721e-27,9.7704821243418e-28,-4.96978489093e-27,3.1108592261458,13.801013546931
262597.24325646,4.6150341294785e-05,0.00021660056017897,4.6150336595764e-05,1,0.00021660058302543,-1.0449127938641e-27,5.424269253558e-27,9.2603401416049e-28,-4.8683670270026e-27,3.0245087670951,14.195134311889
278322.80037967,4.4925724189783e-05,0.00022250629946992,4.4925719775068e-05,1,0.00022250632192389,-9.9511994515552e-28,5.3130297360077e-27,8.8425363296878e-28,-4.7656344964595e-27,2.9442522605016,14.582172842061
294048.35750287,4.3784363135798e-05,0.00022830801210056,4.3784358984146e-05,1,0.00022830803417246,-9.4620284986935e-28,5.2088566598795e-27,8.4259534218627e-28,-4.6699642263838e-27,2.8694520224676,14.962393881022
309773.91462607,4.2717814206239e-05,0.00023400969769634,4.2717810439213e-05,1,0.00023400971955287,-8.0576599165904e-28,5.2134662695591e-27,7.0813193392535e-28,-4.6836946196326e-27,2.79955467182,15.336059548227
328644.58317392,4.1526294255898e-05,0.00024072587062993,4.1526290736047e-05,1,0.00024072589209844,-7.6196432202403e-28,5.1070276589445e-27,6.7130410628727e-28,-4.5859066452955e-27,2.7214672203545,15.776210657603
347515.25172176,4.0420942050529e-05,0.00024731043796248,4.0420938746672e-05,1,0.00024731045905491,-7.2483282937851e-28,5.0029647806381e-27,6.4034642290192e-28,-4.4901632837939e-27,2.6490268582235,16.207736862309
366385.92026961,3.9392449741661e-05,0.00025376907263479,3.9392446627414e-05,1,0.00025376909335419,-6.9478121940993e-28,4.8984668706437e-27,6.1591871749861e-28,-4.393778057242e-27,2.5816235862695,16.631009944194
385256.58881745,3.8432768193614e-05,0.00026010739094434,3.8432765256301e-05,1,0.00026010741130062,-6.6423265823206e-28,4.8003598584352e-27,5.9046970404814e-28,-4.3037670525546e-27,2.5187298963367,17.046397972928
404127.25736529,3.7534926464304e-05,0.00026633077127792,3.7534923692387e-05,1,0.0002663307912818,-6.3351286666715e-28,4.7081507381473e-27,5.6438133561371e-28,-4.2195866403202e-27,2.4598889407647,17.45425342647
422997.92591314,3.6692865781584e-05,0.00027244430262992,3.6692863272808e-05,1,0.00027244432241517,-5.3321317973462e-28,4.6999659848933e-27,4.6751457074526e-28,-4.2201834866281e-27,2.4047036518619,17.854909817154
445642.72817055,3.5748535871668e-05,0.00027964295683434,3.574853350897e-05,1,0.00027964297625881,-5.1177466050913e-28,4.600657416546e-27,4.5061764892544e-28,-4.1288107135962e-27,2.3428160468856,18.326680819095
468287.53042797,3.4868993857487e-05,0.00028669847112895,3.48689916309e-05,1,0.00028669849021222,-4.8879882166002e-28,4.5094831285859e-27,4.316374670849e-28,-4.0453534843676e-27,2.2851743814443,18.789071003907
490932.33268538,3.4047493555204e-05,0.00029361765523062,3.4047491447993e-05,1,0.00029361767397731,-4.7052957108926e-28,4.4184501917237e-27,4.170420851502e-28,-3.9617946992502e-27,2.2313365376338,19.242526653194
513577.13494279,3.327817947208e-05,0.00030040707018158,3.3278177477392e-05,1,0.0003004070886009,-4.5143009515999e-28,4.3326085461535e-27,4.0127751578392e-28,-3.8833762793556e-27,2.1809187698823,19.68747775142
536221.93720021,3.2555960639111e-05,0.00030707289226665,3.2555958845309e-05,1,0.00030707291047759,-3.7231174483268e-28,4.3200900687197e-27,3.2427052147911e-28,-3.8792439893384e-27,2.1335874364448,20.124329067587
563395.6999091,3.174517494954e-05,0.00031491754856642,3.1745173257544e-05,1,0.00031491756645496,-3.5761543869732e-28,4.2332871296134e-27,3.1283899890777e-28,-3.7996973718506e-27,2.080451785493,20.638436462849
590569.462618,3.098915578943e-05,0.00032260218107485,3.0989154189052e-05,1,0.00032260219865634,-3.4396491844351e-28,4.1507142655813e-27,3.0207559683886e-28,-3.724059768798e-27,2.0309053138161,21.142056538922
617743.22532689,3.028223692554e-05,0.00033013488818959,3.028223540465e-05,1,0.00033013490546714,-3.3388171884084e-28,4.0680291193116e-27,2.9467201832413e-28,-3.6480884225617e-27,1.9845766791522,21.635720032393
644916.98803579,2.9619500971743e-05,0.00033752337096833,2.9619499526711e-05,1,0.00033752338794831,-3.2262753273177e-28,3.9895519393915e-27,2.858529268439e-28,-3.5763199405983e-27,1.9411436156841,22.11993163978
672090.75074469,2.8996672003293e-05,0.00034477481394652,2.89966706306e-05,1,0.00034477483063614,-3.105324842476e-28,3.9150237204568e-27,2.7597178164195e-28,-3.5084539331553e-27,1.9003258964078,22.595162206799
699264.51345358,2.8410017778384e-05,0.00035189588201328,2.841001654969e-05,1,0.00035189589850963,-2.5217843049558e-28,3.898284440948e-27,2.1864264940446e-28,-3.4994496533829e-27,1.8618789251242,23.061848523622
731873.02870426,2.7749152245833e-05,0.00036027841392778,2.7749151078724e-05,1,0.00036027843014012,-2.4516330389112e-28,3.8218499816712e-27,2.1386884365363e-28,-3.4293882399315e-27,1.8185684415829,23.611206135171
764481.54395493,2.71307421895e-05,0.0003684923179074,2.7130741081237e-05,1,0.00036849233385055,-2.3679720620679e-28,3.7507201182926e-27,2.0745415722691e-28,-3.3644124619264e-27,1.7780403201311,24.149512546379
797090.05920561,2.6550570308738e-05,0.00037654622446192,2.6550569251115e-05,1,0.00037654624013848,-2.3103006746686e-28,3.6794583236298e-27,2.035279002664e-28,-3.2990842602198e-27,1.7400181757535,24.677333366336
829698.57445628,2.600495815527e-05,0.00038444828369925,2.6004957146514e-05,1,0.00038444829911429,-2.2423542020007e-28,3.6113822706771e-27,1.9840252646805e-28,-3.2369511499849e-27,1.7042609376638,25.195202720514
862307.08970696,2.549069134043e-05,0.00039220606961241,2.5490690445845e-05,1,0.00039220608485296,-1.7702905983778e-28,3.5946025115431e-27,1.516293368045e-28,-3.2274011069792e-27,1.6705579476864,25.703616978119
901437.30800777,2.4910957000893e-05,0.00040133551950396,2.4910956152076e-05,1,0.00040133553450097,-1.7092570062228e-28,3.5304430981485e-27,1.4717125728253e-28,-3.1689279342063e-27,1.6325644780105,26.301924606212
940567.52630858,2.4368055211503e-05,0.0004102788325893,2.436805440167e-05,1,0.00041027884735406,-1.6675498090715e-28,3.4675714870448e-27,1.4447758575433e-28,-3.1113564396788e-27,1.5969848663411,26.888033572572
979697.74460939,2.3858349181354e-05,0.00041904576524706,2.3858348404229e-05,1,0.00041904577977969,-1.6467494836984e-28,3.404083920517e-27,1.4380950003981e-28,-3.0529955605519e-27,1.5635807719492,27.462583271231
1018827.9629102,2.3378665862996e-05,0.00042764548440874,2.3378665118129e-05,1,0.00042764549871016,-1.6150265983751e-28,3.3428447502728e-27,1.4192273685138e-28,-2.9969518716334e-27,1.5321442459973,28.026174466211
1057958.181211,2.2926231367701e-05,0.00043608647926731,2.292623065451e-05,1,0.00043608649333954,-1.5746505005136e-28,3.2838047123731e-27,1.3905430122717e-28,-2.9431386516256e-27,1.5024934989136,28.579363505263
1097088.3995118,2.2498611867889e-05,0.00044437658315934,2.2498611240527e-05,1,0.00044437659707502,-1.21552034798e-28,3.2663635361802e-27,1.0310994679536e-28,-2.9322896766338e-27,1.474469027374,29.12266375393
1144044.6614728,2.2015189083481e-05,0.00045413636724306,2.2015188485422e-05,1,0.00045413638095076,-1.1802094413492e-28,3.2114710870892e-27,1.007557148749e-28,-2.882325760903e-27,1.442787431775,29.762280963641
1191000.9234338,2.1561166680781e-05,0.00046370113458867,2.156116610765e-05,1,0.00046370114809866,-1.1582021103878e-28,3.1577407667254e-27,9.9607464979436e-29,-2.8331752265063e-27,1.4130326195917,30.389117556403
1237957.1853947,2.1133749896582e-05,0.00047308096627081,2.1133749343809e-05,1,0.00047308097958217,-1.1525225406338e-28,3.1032543517979e-27,1.0006565661784e-28,-2.7831129439129e-27,1.3850214332224,31.003834205524
1284913.4473557,2.0730488441754e-05,0.00048228532050453,2.0730487909475e-05,1,0.00048228533361613,-1.137873446659e-28,3.0502565651145e-27,9.9535100190314e-29,-2.7346276644549e-27,1.3585932905188,31.607050764585
1331869.7093167,2.0349230239427e-05,0.00049132295484122,2.0349229727633e-05,1,0.00049132296775307,-1.1159817350663e-28,2.9987634956954e-27,9.8195249817596e-29,-2.6877009501309e-27,1.3336071529711,32.199341168474
1378825.9712777,1.9988078623051e-05,0.0005002019530176,1.9988078131555e-05,1,0.00050020196573117,-1.0884896699613e-28,2.9488739657098e-27,9.621654587465e-29,-2.6423903480151e-27,1.3099387206403,32.781235192962
1425782.2332386,1.9645355589618e-05,0.00050892978007005,1.964535516043e-05,1,0.0005089297926438,-8.2745868327875e-29,2.9307899231414e-27,6.9777996801235e-29,-2.630216821361e-27,1.2874780239212,33.353222066671
1482129.7475918,1.9256303440185e-05,0.00051921394478719,1.925630302686e-05,1,0.0005192139571824,-8.1808211965831e-29,2.8830591035528e-27,6.9703169334957e-29,-2.5866535705001e-27,1.261981102256,34.027205085573
1538477.261945,1.8889367031771e-05,0.00052930170762977,1.888936663432e-05,1,0.00052930171985592,-8.035429840101e-29,2.8377107328997e-27,6.8963250086408e-29,-2.5453109147928e-27,1.2379335577942,34.688316711225
1594824.7762981,1.8542570475557e-05,0.00053920277762203,1.8542570090703e-05,1,0.00053920278967815,-8.015128887965e-29,2.7917163744223e-27,6.947381223835e-29,-2.5031713167816e-27,1.2152058986861,35.337193234238
1651172.2906513,1.8214167553026e-05,0.00054892627979008,1.8214167181075e-05,1,0.00054892629167444,-7.9318404783982e-29,2.74673118868e-27,6.9289218429218e-29,-2.4621152994059e-27,1.1936836847551,35.974432672322
1707519.8050045,1.7902612932239e-05,0.00055848068513756,1.790261257337e-05,1,0.00055848069684952,-7.7975021133265e-29,2.7028016561029e-27,6.8533684677535e-29,-2.4221609976942e-27,1.1732656411272,36.600590181175
1763867.3193576,1.7606534950319e-05,0.00056787383515619,1.7606534641223e-05,1,0.00056787384674682,-5.7169876096311e-29,2.6862555389107e-27,4.7238136146521e-29,-2.4110081585793e-27,1.1538618745041,37.216179660796
1831484.3365814,1.726994038543e-05,0.00057894358985917,1.7269940087904e-05,1,0.00057894360130369,-5.6056303157296e-29,2.6468700316021e-27,4.6757623252698e-29,-2.375241614652e-27,1.1318028130996,37.94164710501
1899101.3538052,1.6952001946991e-05,0.00058980352152791,1.6952001659294e-05,1,0.0005898035328345,-5.5632305279441e-29,2.6083348173912e-27,4.6883697957636e-29,-2.3400465226674e-27,1.110966399598,38.653363586853
1966718.371029,1.6651090330321e-05,0.00060046386985212,1.6651090049878e-05,1,0.00060046388101825,-5.6242776732715e-29,2.5688901520574e-27,4.8056106251018e-29,-2.303817101916e-27,1.0912458558879,39.352000174629
2034335.3882528,1.6365761698372e-05,0.00061093425745638,1.6365761425686e-05,1,0.00061093426847777,-5.6301907289644e-29,2.5298633246885e-27,4.8626718026206e-29,-2.2681185935809e-27,1.0725465586645,40.038187496661
2101952.4054766,1.6094735001435e-05,0.00062122362074155,1.6094734736893e-05,1,0.00062122363161506,-5.5902261321165e-29,2.4913342180615e-27,4.8691371024538e-29,-2.233003547745e-27,1.054784553054,40.712511208919
2169569.4227004,1.5836870351501e-05,0.00063134023669662,1.5836870095363e-05,1,0.00063134024742056,-5.5130892863423e-29,2.4534621268338e-27,4.8340230233174e-29,-2.1985970031472e-27,1.037885135356,41.37551375215
2237186.4399242,1.559115010349e-05,0.00064129177550344,1.5591149885646e-05,1,0.00064129178612068,-3.9342190558194e-29,2.4377517759919e-27,3.1983037580689e-29,-2.187745332923e-27,1.0217816131823,42.027697799394
2318326.8605928,1.5311025099861e-05,0.00065302632377857,1.5311024889015e-05,1,0.00065302633427402,-3.8778663417863e-29,2.4043434795748e-27,3.1899188273018e-29,-2.1574289437737e-27,1.0034233409445,42.796733155152
2399467.2812613,1.5045670732951e-05,0.00066454513104424,1.5045670528213e-05,1,0.0006645451414252,-3.8659376396559e-29,2.3717263424765e-27,3.218160397749e-29,-2.1276668544146e-27,0.9860330771547,43.551629708115
2480607.7019299,1.4793856530616e-05,0.0006758583061519,1.4793856330002e-05,1,0.00067585831641542,-3.9370285523534e-29,2.3382055601899e-27,3.3313386408471e-29,-2.0968874873266e-27,0.96953018159044,44.293049951971
2561748.1225985,1.4554485839208e-05,0.00068697536945111,1.4554485643209e-05,1,0.00068697537959202,-3.9666450684531e-29,2.3047735580205e-27,3.3992559352483e-29,-2.0663127557755e-27,0.95384278395835,45.021617812348
2642888.543267,1.4326580372576e-05,0.00069790518490032,1.4326580181589e-05,1,0.00069790519491447,-3.9613424652694e-29,2.2715188007775e-27,3.4287022534777e-29,-2.0360070738638e-27,0.93890677129713,45.737914197627
