x,y,z,id,T,jx,dTdx,mat_therm_cond
0.052,0,0,0.052,1.0062337628858,-0.010595198860649,0.12320237999495,0.085998329424186
0.054,0,0,0.054,1.0064807204424,-0.010595198860646,0.1234787783111,0.085805828382526
0.056,0,0,0.056,1.0067282332622,-0.010595198860642,0.12375640989507,0.085613334045694
0.058,0,0,0.058,1.006976303828,-0.010595198860631,0.1240352828674,0.085420846517988
0.06,0,0,0.06,1.0072249346388,-0.010595198860617,0.12431540541957,0.085228365904113
0.062,0,0,0.062,1.0074741282104,-0.010595198860607,0.12459678581467,0.085035892309187
0.064,0,0,0.064,1.0077238870752,-0.010595198860572,0.12487943238773,0.084843425838741
0.066,0,0,0.066,1.0079742137823,-0.01059519886054,0.12516335354758,0.08465096659872
0.068,0,0,0.068,1.0082251108979,-0.010595198860481,0.12544855777634,0.084458514695489
0.07,0,0,0.07,1.0084765810051,-0.010595198860404,0.12573505363133,0.084266070235832
0.072,0,0,0.072,1.0087286267046,-0.010595198860287,0.12602284974508,0.084073633326959
0.074,0,0,0.074,1.0089812506143,-0.010595198860148,0.12631195482703,0.083881204076502
0.076,0,0,0.076,1.0092344553696,-0.010595198859931,0.12660237766295,0.083688782592525
0.078,0,0,0.078,1.0094882436238,-0.010595198859674,0.12689412711785,0.083496368983519
0.08,0,0,0.08,1.0097426180481,-0.010595198859308,0.12718721213446,0.083303963358413
0.082,0,0,0.082,1.0099975813316,-0.010595198858833,0.12748164173615,0.083111565826569
0.084,0,0,0.084,1.0102531361816,-0.010595198858212,0.12777742502658,0.082919176497789
0.086,0,0,0.086,1.010509285324,-0.010595198857418,0.12807457119118,0.082726795482317
0.088,0,0,0.088,1.010766031503,-0.010595198856402,0.12837308949764,0.082534422890841
0.09,0,0,0.09,1.0110233774816,-0.010595198855118,0.12867298929717,0.082342058834497
0.092,0,0,0.092,1.0112813260416,-0.010595198853502,0.12897428002515,0.08214970342487
0.094,0,0,0.094,1.011539879984,-0.010595198851482,0.12927697120222,0.081957356774001
0.096,0,0,0.096,1.0117990421289,-0.010595198848981,0.12958107243526,0.081765018994383
0.098,0,0,0.098,1.0120588153158,-0.010595198845915,0.12988659341835,0.081572690198971
0.1,0,0,0.1,1.0123192024036,-0.010595198842156,0.13019354393333,0.081380370501182
0.102,0,0,0.102,1.0125802062713,-0.01059519883762,0.1305019338518,0.081188060014895
0.104,0,0,0.104,1.0128418298176,-0.010595198832131,0.13081177313455,0.080995758854462
0.106,0,0,0.106,1.0131040759613,-0.010595198825572,0.13112307183439,0.080803467134704
0.108,0,0,0.108,1.0133669476415,-0.01059519881775,0.13143584009555,0.080611184970915
0.11,0,0,0.11,1.0136304478178,-0.010595198808503,0.13175008815602,0.080418912478871
0.112,0,0,0.112,1.0138945794705,-0.010595198797596,0.1320658263474,0.080226649774825
0.114,0,0,0.114,1.0141593456007,-0.010595198784839,0.13238306509737,0.080034396975517
0.116,0,0,0.116,1.0144247492305,-0.010595198769968,0.13270181492936,0.079842154198174
0.118,0,0,0.118,1.0146907934034,-0.010595198752732,0.13302208646473,0.079649921560515
0.12,0,0,0.12,1.0149574811843,-0.010595198732855,0.13334389042342,0.079457699180753
0.122,0,0,0.122,1.0152248156595,-0.010595198710029,0.13366723762499,0.079265487177598
0.124,0,0,0.124,1.0154927999375,-0.010595198683942,0.13399213899021,0.079073285670263
0.126,0,0,0.126,1.0157614371486,-0.010595198654255,0.13431860554181,0.078881094778465
0.128,0,0,0.128,1.0160307304454,-0.010595198620646,0.13464664840637,0.078688914622431
0.13,0,0,0.13,1.016300683003,-0.010595198582718,0.13497627881429,0.078496745322897
0.132,0,0,0.132,1.0165712980192,-0.010595198540101,0.1353075081023,0.078304587001117
0.134,0,0,0.134,1.0168425787147,-0.010595198492434,0.13564034771451,0.078112439778862
0.136,0,0,0.136,1.0171145283331,-0.010595198439288,0.13597480920271,0.077920303778425
0.138,0,0,0.138,1.0173871501415,-0.010595198380283,0.13631090422905,0.077728179122627
0.14,0,0,0.14,1.0176604474307,-0.010595198314997,0.13664864456632,0.077536065934815
0.142,0,0,0.142,1.0179344235149,-0.010595198243036,0.13698804210003,0.077343964338872
0.144,0,0,0.144,1.0182090817325,-0.01059519816399,0.13732910882925,0.077151874459212
0.146,0,0,0.146,1.0184844254463,-0.010595198077438,0.13767185686805,0.076959796420793
0.148,0,0,0.148,1.0187604580432,-0.010595197983031,0.13801629844789,0.076767730349113
0.15,0,0,0.15,1.019037182935,-0.010595197880352,0.13836244591727,0.076575676370217
0.152,0,0,0.152,1.0193146035585,-0.010595197769044,0.13871031174472,0.076383634610697
0.154,0,0,0.154,1.0195927233755,-0.010595197648753,0.13905990851958,0.0761916051977
0.156,0,0,0.156,1.0198715458734,-0.010595197519162,0.13941124895393,0.075999588258928
0.158,0,0,0.158,1.0201510745652,-0.010595197379962,0.13976434588358,0.075807583922641
0.16,0,0,0.16,1.0204313129897,-0.010595197230876,0.14011921226995,0.07561559231766
0.162,0,0,0.162,1.0207122647121,-0.010595197071673,0.14047586120182,0.075423613573374
0.164,0,0,0.164,1.0209939333239,-0.010595196902111,0.14083430589608,0.075231647819738
0.166,0,0,0.166,1.0212763224433,-0.010595196722046,0.14119455970075,0.075039695187279
0.168,0,0,0.168,1.0215594357155,-0.010595196531322,0.14155663609512,0.074847755807097
0.17,0,0,0.17,1.0218432768129,-0.010595196329866,0.14192054869267,0.074655829810873
0.172,0,0,0.172,1.0221278494354,-0.0105951961176,0.14228631124149,0.074463917330866
0.174,0,0,0.174,1.0224131573107,-0.010595195894528,0.14265393762713,0.074272018499918
0.176,0,0,0.176,1.0226992041944,-0.010595195660696,0.14302344187377,0.07408013345146
0.178,0,0,0.178,1.0229859938707,-0.010595195416169,0.14339483814564,0.073888262319511
0.18,0,0,0.18,1.0232735301522,-0.010595195161092,0.14376814074956,0.073696405238685
0.182,0,0,0.182,1.0235618168805,-0.010595194895646,0.14414336413614,0.07350456234419
0.184,0,0,0.184,1.0238508579263,-0.010595194620051,0.14452052290159,0.073312733771836
0.186,0,0,0.186,1.0241406571898,-0.010595194334607,0.14489963179017,0.073120919658033
0.188,0,0,0.188,1.0244312186012,-0.010595194039607,0.14528070569474,0.072929120139799
0.19,0,0,0.19,1.0247225461206,-0.010595193735433,0.14566375966012,0.072737335354759
0.192,0,0,0.192,1.0250146437383,-0.01059519342251,0.14604880888419,0.072545565441153
0.194,0,0,0.194,1.0253075154758,-0.010595193101278,0.14643586871955,0.072353810537837
0.196,0,0,0.196,1.0256011653851,-0.010595192772249,0.14682495467628,0.072162070784284
0.198,0,0,0.198,1.02589559755,-0.010595192435963,0.14721608242326,0.071970346320593
0.2,0,0,0.2,1.0261908160855,-0.010595192093004,0.14760926779047,0.071778637287489
0.202,0,0,0.202,1.0264868251391,-0.010595191743952,0.14800452677036,0.071586943826328
0.204,0,0,0.204,1.0267836288901,-0.010595191389477,0.14840187552124,0.0713952660791
0.206,0,0,0.206,1.0270812315509,-0.01059519103025,0.1488013303682,0.071203604188434
0.208,0,0,0.208,1.0273796373665,-0.010595190666972,0.1492029078056,0.071011958297601
0.21,0,0,0.21,1.0276788506155,-0.010595190300356,0.14960662449903,0.07082032855052
0.212,0,0,0.212,1.02797887561,-0.010595189931126,0.15001249728755,0.070628715091761
0.214,0,0,0.214,1.0282797166964,-0.010595189560066,0.15042054318656,0.070437118066547
0.216,0,0,0.216,1.0285813782552,-0.010595189187941,0.15083077938903,0.070245537620765
0.218,0,0,0.218,1.0288838647017,-0.010595188815523,0.15124322326812,0.070053973900962
0.22,0,0,0.22,1.0291871804865,-0.01059518844358,0.15165789237949,0.069862427054358
0.222,0,0,0.222,1.0294913300954,-0.01059518807292,0.15207480446418,0.069670897228844
0.224,0,0,0.224,1.0297963180503,-0.01059518770434,0.15249397745038,0.069479384572993
0.226,0,0,0.226,1.0301021489092,-0.010595187338601,0.15291542945556,0.069287889236059
0.228,0,0,0.228,1.0304088272668,-0.010595186976465,0.15333917878945,0.069096411367986
0.23,0,0,0.23,1.0307163577547,-0.010595186618727,0.15376524395708,0.068904951119414
0.232,0,0,0.232,1.031024745042,-0.010595186266135,0.15419364366016,0.068713508641679
0.234,0,0,0.234,1.0313339938356,-0.010595185919392,0.15462439679982,0.068522084086826
0.236,0,0,0.236,1.0316441088806,-0.010595185579245,0.15505752248043,0.068330677607608
0.238,0,0,0.238,1.0319550949606,-0.010595185246397,0.15549304001115,0.068139289357496
0.24,0,0,0.24,1.0322669568984,-0.010595184921482,0.15593096890825,0.06794791949068
0.242,0,0,0.242,1.0325796995562,-0.010595184605187,0.1563713288997,0.067756568162081
0.244,0,0,0.244,1.0328933278361,-0.010595184298084,0.15681413992547,0.067565235527353
0.246,0,0,0.246,1.0332078466804,-0.010595184000813,0.15725942214328,0.067373921742888
0.248,0,0,0.248,1.0335232610722,-0.010595183713909,0.15770719592877,0.067182626965826
0.25,0,0,0.25,1.033839576036,-0.010595183437883,0.15815748187981,0.066991351354057
0.252,0,0,0.252,1.0341567966376,-0.010595183173266,0.1586103008201,0.066800095066231
0.254,0,0,0.254,1.0344749279852,-0.010595182920486,0.15906567380046,0.066608858261762
0.256,0,0,0.256,1.0347939752294,-0.010595182679961,0.15952362210328,0.066417641100834
0.258,0,0,0.258,1.0351139435639,-0.010595182452111,0.15998416724597,0.066226443744409
0.26,0,0,0.26,1.0354348382259,-0.01059518223727,0.16044733098272,0.066035266354234
0.262,0,0,0.262,1.0357566644965,-0.010595182035757,0.16091313530899,0.065844109092846
0.264,0,0,0.264,1.0360794277015,-0.010595181847832,0.16138160246408,0.065652972123578
0.266,0,0,0.266,1.0364031332113,-0.010595181673766,0.16185275493558,0.065461855610568
0.268,0,0,0.268,1.0367277864422,-0.010595181513744,0.16232661546144,0.065270759718767
0.27,0,0,0.27,1.0370533928563,-0.010595181367949,0.16280320703459,0.06507968461394
0.272,0,0,0.272,1.0373799579621,-0.010595181236507,0.1632825529058,0.064888630462678
0.274,0,0,0.274,1.0377074873153,-0.010595181119525,0.16376467658779,0.064697597432404
0.276,0,0,0.276,1.038035986519,-0.010595181017068,0.16424960185861,0.064506585691381
0.278,0,0,0.278,1.0383654612245,-0.010595180929149,0.1647373527652,0.064315595408714
0.28,0,0,0.28,1.0386959171318,-0.010595180855798,0.16522795362823,0.064124626754363
0.282,0,0,0.282,1.0390273599899,-0.01059518079697,0.16572142904465,0.063933679899149
0.284,0,0,0.284,1.0393597955977,-0.010595180752592,0.16621780389221,0.063742755014759
0.286,0,0,0.286,1.0396932298043,-0.010595180722569,0.16671710333367,0.063551852273754
0.288,0,0,0.288,1.04002766851,-0.010595180706825,0.16721935282146,0.063360971849578
0.29,0,0,0.29,1.0403631176662,-0.010595180705162,0.16772457809964,0.063170113916563
0.292,0,0,0.292,1.0406995832766,-0.010595180717431,0.16823280521078,0.062979278649939
0.294,0,0,0.294,1.0410370713976,-0.01059518074345,0.16874406049897,0.06278846622584
0.296,0,0,0.296,1.0413755881388,-0.010595180782975,0.16925837061365,0.06259767682131
0.298,0,0,0.298,1.0417151396639,-0.010595180835777,0.16977576251543,0.062406910614314
0.3,0,0,0.3,1.0420557321908,-0.010595180901592,0.1702962634796,0.062216167783745
0.302,0,0,0.302,1.042397371993,-0.010595180980162,0.17081990110159,0.062025448509427
0.304,0,0,0.304,1.0427400653996,-0.010595181071155,0.17134670330017,0.06183475297213
0.306,0,0,0.306,1.0430838187963,-0.010595181174304,0.17187669832458,0.061644081353572
0.308,0,0,0.308,1.0434286386258,-0.010595181289225,0.17240991475637,0.06145343383643
0.31,0,0,0.31,1.0437745313888,-0.01059518141564,0.17294638151793,0.061262810604347
0.312,0,0,0.312,1.0441215036446,-0.01059518155317,0.17348612787418,0.061072211841941
0.314,0,0,0.314,1.0444695620115,-0.010595181701443,0.17402918343942,0.060881637734809
0.316,0,0,0.316,1.0448187131678,-0.010595181860095,0.1745755781825,0.060691088469541
0.318,0,0,0.318,1.0451689638527,-0.010595182028768,0.17512534243212,0.060500564233725
0.32,0,0,0.32,1.0455203208664,-0.010595182207063,0.17567850688147,0.060310065215954
0.322,0,0,0.322,1.0458727910716,-0.010595182394563,0.17623510259398,0.060119591605838
0.324,0,0,0.324,1.0462263813937,-0.01059518259092,0.17679516101043,0.059929143594009
0.326,0,0,0.326,1.0465810988216,-0.010595182795698,0.177358713952,0.059738721372131
0.328,0,0,0.328,1.0469369504088,-0.010595183008511,0.17792579362833,0.059548325132908
0.33,0,0,0.33,1.0472939432741,-0.010595183228974,0.17849643264265,0.059357955070094
0.332,0,0,0.332,1.0476520846021,-0.01059518345663,0.17907066399641,0.0591676113785
0.334,0,0,0.334,1.0480113816443,-0.01059518369116,0.17964852109912,0.058977294254003
0.336,0,0,0.336,1.0483718417198,-0.010595183932081,0.18023003776932,0.058787003893556
0.338,0,0,0.338,1.0487334722163,-0.010595184179042,0.18081524824595,0.058596740495196
0.34,0,0,0.34,1.0490962805907,-0.010595184431639,0.18140418719167,0.058406504258052
0.342,0,0,0.342,1.0494602743701,-0.010595184689487,0.18199688970071,0.058216295382358
0.344,0,0,0.344,1.0498254611527,-0.010595184952178,0.18259339130475,0.058026114069457
0.346,0,0,0.346,1.0501918486087,-0.010595185219354,0.18319372798101,0.057835960521815
0.348,0,0,0.348,1.050559444481,-0.010595185490623,0.18379793615782,0.057645834943028
0.35,0,0,0.35,1.0509282565864,-0.010595185765635,0.18440605272292,0.05745573753783
0.352,0,0,0.352,1.0512982928165,-0.010595186044007,0.18501811502938,0.057265668512107
0.354,0,0,0.354,1.0516695611383,-0.010595186325394,0.18563416090421,0.057075628072903
0.356,0,0,0.356,1.0520420695956,-0.010595186609448,0.18625422865512,0.056885616428432
0.358,0,0,0.358,1.0524158263098,-0.010595186895842,0.18687835707851,0.056695633788084
0.36,0,0,0.36,1.0527908394807,-0.010595187184224,0.18750658546651,0.056505680362443
0.362,0,0,0.362,1.0531671173879,-0.010595187474281,0.18813895361598,0.056315756363288
0.364,0,0,0.364,1.0535446683916,-0.01059518776572,0.18877550183618,0.056125862003611
0.366,0,0,0.366,1.0539235009335,-0.010595188058199,0.18941627095592,0.055935997497621
0.368,0,0,0.368,1.0543036235382,-0.010595188351471,0.19006130233436,0.055746163060759
0.37,0,0,0.37,1.0546850448139,-0.010595188645221,0.19071063786669,0.055556358909708
0.372,0,0,0.372,1.0550677734539,-0.010595188939194,0.19136431999516,0.055366585262402
0.374,0,0,0.374,1.0554518182373,-0.010595189233107,0.19202239171636,0.055176842338037
0.376,0,0,0.376,1.0558371880305,-0.010595189526741,0.19268489659191,0.054987130357086
0.378,0,0,0.378,1.056223891788,-0.010595189819814,0.19335187875538,0.054797449541303
0.38,0,0,0.38,1.0566119385539,-0.010595190112119,0.19402338292423,0.054607800113743
0.382,0,0,0.382,1.0570013374627,-0.010595190403445,0.19469945440801,0.054418182298767
0.384,0,0,0.384,1.0573920977409,-0.010595190693553,0.19538013911756,0.054228596322054
0.386,0,0,0.386,1.0577842287081,-0.010595190982266,0.19606548357683,0.054039042410616
0.388,0,0,0.388,1.058177739778,-0.01059519126939,0.19675553493141,0.053849520792811
0.39,0,0,0.39,1.0585726404599,-0.010595191554733,0.19745034095945,0.053660031698347
0.392,0,0,0.392,1.05896894036,-0.010595191838139,0.19814995008267,0.053470575358304
0.394,0,0,0.394,1.0593666491828,-0.010595192119449,0.1988544113766,0.05328115200514
0.396,0,0,0.396,1.059765776732,-0.010595192398513,0.19956377458175,0.053091761872707
0.398,0,0,0.398,1.0601663329122,-0.010595192675187,0.20027809011481,0.05290240519626
0.4,0,0,0.4,1.0605683277304,-0.010595192949362,0.20099740908063,0.052713082212475
0.402,0,0,0.402,1.0609717712969,-0.010595193220883,0.20172178328244,0.052523793159456
0.404,0,0,0.404,1.0613766738274,-0.010595193489686,0.20245126523628,0.052334538276756
0.406,0,0,0.406,1.0617830456437,-0.010595193755638,0.20318590818033,0.05214531780538
0.408,0,0,0.408,1.0621908971759,-0.01059519401866,0.20392576608947,0.05195613198781
0.41,0,0,0.41,1.0626002389633,-0.010595194278678,0.20467089368719,0.051766981068009
0.412,0,0,0.412,1.0630110816562,-0.010595194535593,0.20542134645791,0.051577865291442
0.414,0,0,0.414,1.0634234360175,-0.010595194789379,0.20617718066205,0.051388784905085
0.416,0,0,0.416,1.0638373129242,-0.010595195039967,0.20693845334733,0.051199740157443
0.418,0,0,0.418,1.064252723369,-0.010595195287282,0.2077052223633,0.051010731298562
0.42,0,0,0.42,1.0646696784617,-0.010595195531328,0.20847754637691,0.050821758580045
0.422,0,0,0.422,1.0650881894315,-0.010595195772048,0.20925548488435,0.050632822255068
0.424,0,0,0.424,1.0655082676279,-0.010595196009425,0.21003909822753,0.050443922578392
0.426,0,0,0.426,1.0659299245232,-0.010595196243445,0.21082844760838,0.05025505980638
0.428,0,0,0.428,1.0663531717134,-0.010595196474086,0.2116235951039,0.050066234197014
0.43,0,0,0.43,1.0667780209207,-0.010595196701373,0.21242460368296,0.049877446009907
0.432,0,0,0.432,1.0672044839952,-0.010595196925279,0.21323153722017,0.049688695506325
0.434,0,0,0.434,1.0676325729162,-0.010595197145833,0.2140444605144,0.049499982949196
0.436,0,0,0.436,1.0680622997948,-0.010595197363041,0.21486343930383,0.049311308603132
0.438,0,0,0.438,1.0684936768754,-0.010595197576944,0.21568854028408,0.049122672734441
0.44,0,0,0.44,1.0689267165376,-0.010595197787544,0.21651983112417,0.048934075611149
0.442,0,0,0.442,1.0693614312986,-0.010595197994899,0.21735738048619,0.048745517503013
0.444,0,0,0.444,1.0697978338147,-0.01059519819901,0.21820125804106,0.048556998681541
0.446,0,0,0.446,1.0702359368837,-0.01059519839997,0.21905153449018,0.048368519420006
0.448,0,0,0.448,1.0706757534468,-0.010595198597802,0.21990828158107,0.048180079993469
0.45,0,0,0.45,1.0711172965911,-0.010595198792533,0.22077157212823,0.047991680678792
0.452,0,0,0.452,1.0715605795511,-0.010595198984256,0.22164148003424,0.047803321754661
0.454,0,0,0.454,1.0720056157118,-0.010595199173011,0.22251808030751,0.0476150035016
0.456,0,0,0.456,1.0724524186099,-0.010595199358873,0.2234014490848,0.047426726201993
0.458,0,0,0.458,1.0729010019372,-0.010595199541896,0.22429166365123,0.047238490140102
0.46,0,0,0.46,1.0733513795422,-0.010595199722142,0.22518880246253,0.047050295602087
0.462,0,0,0.462,1.0738035654325,-0.01059519989971,0.22609294516769,0.046862142876027
0.464,0,0,0.464,1.0742575737778,-0.010595200074641,0.22700417262968,0.046674032251935
0.466,0,0,0.466,1.0747134189117,-0.010595200247024,0.22792256695072,0.046485964021783
0.468,0,0,0.468,1.0751711153346,-0.010595200416961,0.22884821149535,0.046297938479524
0.47,0,0,0.47,1.0756306777165,-0.010595200584484,0.22978119091272,0.046109955921105
0.472,0,0,0.472,1.0760921208988,-0.010595200749713,0.23072159116475,0.045922016644498
0.474,0,0,0.474,1.0765554598979,-0.010595200912706,0.23166949954839,0.045734120949714
0.476,0,0,0.476,1.0770207099073,-0.010595201073566,0.23262500472367,0.045546269138828
0.478,0,0,0.478,1.0774878863008,-0.010595201232347,0.23358819673831,0.045358461516002
0.48,0,0,0.48,1.0779570046349,-0.010595201389167,0.23455916705723,0.045170698387506
0.482,0,0,0.482,1.0784280806521,-0.010595201544087,0.23553800858781,0.044982980061738
0.484,0,0,0.484,1.0789011302835,-0.010595201697194,0.23652481571003,0.044795306849255
0.486,0,0,0.486,1.0793761696521,-0.010595201848586,0.23751968430531,0.044607679062787
0.488,0,0,0.488,1.0798532150757,-0.010595201998321,0.23852271178521,0.044420097017269
0.49,0,0,0.49,1.08033228307,-0.010595202146504,0.23953399712377,0.04423256102986
0.492,0,0,0.492,1.0808133903517,-0.010595202293207,0.24055364088713,0.044045071419969
0.494,0,0,0.494,1.0812965538423,-0.010595202438505,0.2415817452661,0.043857628509282
0.496,0,0,0.496,1.0817817906705,-0.010595202582496,0.24261841410964,0.043670232621782
0.498,0,0,0.498,1.0822691181764,-0.010595202725219,0.24366375295631,0.043482884083782
0.5,0,0,0.5,1.0827585539145,-0.01059520286679,0.24471786907191,0.043295583223946
0.502,0,0,0.502,1.0832501156575,-0.010595203007263,0.24578087148143,0.043108330373316
0.504,0,0,0.504,1.0837438213995,-0.010595203146709,0.24685287100692,0.042921125865341
0.506,0,0,0.506,1.0842396893601,-0.010595203285211,0.24793398030442,0.042733970035902
0.508,0,0,0.508,1.0847377379879,-0.010595203422809,0.24902431390046,0.042546863223341
0.51,0,0,0.51,1.0852379859644,-0.010595203559585,0.25012398823287,0.042359805768491
0.512,0,0,0.512,1.0857404522078,-0.010595203695601,0.25123312168921,0.042172798014699
0.514,0,0,0.514,1.0862451558771,-0.010595203830905,0.25235183464747,0.041985840307863
0.516,0,0,0.516,1.0867521163761,-0.010595203965557,0.2534802495187,0.041798932996456
0.518,0,0,0.518,1.0872613533577,-0.010595204099598,0.25461849078897,0.041612076431554
0.52,0,0,0.52,1.0877728867278,-0.010595204233096,0.25576668506449,0.041425270966876
0.522,0,0,0.522,1.08828673665,-0.010595204366073,0.25692496111481,0.041238516958804
0.524,0,0,0.524,1.0888029235499,-0.01059520449858,0.25809344992092,0.041051814766421
0.526,0,0,0.526,1.0893214681193,-0.010595204630636,0.25927228472108,0.040865164751543
0.528,0,0,0.528,1.0898423913214,-0.010595204762309,0.26046160106148,0.040678567278747
0.53,0,0,0.53,1.0903657143951,-0.010595204893582,0.26166153684267,0.040492022715409
0.532,0,0,0.532,1.0908914588599,-0.010595205024508,0.26287223237466,0.040305531431736
0.534,0,0,0.534,1.0914196465207,-0.010595205155094,0.26409383042653,0.040119093800798
0.536,0,0,0.536,1.0919502994733,-0.010595205285352,0.26532647628142,0.039932710198565
0.538,0,0,0.538,1.0924834401089,-0.010595205415299,0.26657031779189,0.039746381003943
0.54,0,0,0.54,1.0930190911198,-0.010595205544937,0.26782550543624,0.039560106598806
0.542,0,0,0.542,1.0935572755045,-0.010595205674257,0.26909219237666,0.039373887368038
0.544,0,0,0.544,1.0940980165735,-0.01059520580326,0.27037053451966,0.039187723699565
0.546,0,0,0.546,1.0946413379547,-0.010595205931946,0.27166069057716,0.039001615984395
0.548,0,0,0.548,1.095187263599,-0.010595206060284,0.27296282212876,0.038815564616656
0.55,0,0,0.55,1.0957358177863,-0.010595206188256,0.2742770936876,0.038629569993637
0.552,0,0,0.552,1.0962870251319,-0.010595206315849,0.27560367276658,0.038443632515822
0.554,0,0,0.554,1.0968409105918,-0.010595206443024,0.27694272994597,0.038257752586939
0.556,0,0,0.556,1.0973974994696,-0.010595206569741,0.27829443894416,0.03807193061399
0.558,0,0,0.558,1.097956817423,-0.01059520669597,0.27965897669003,0.037886167007304
0.56,0,0,0.56,1.0985188904698,-0.010595206821658,0.28103652339621,0.037700462180571
0.562,0,0,0.562,1.0990837449951,-0.010595206946773,0.28242726263636,0.03751481655089
0.564,0,0,0.564,1.0996514077579,-0.010595207071226,0.28383138142135,0.03732923053881
0.566,0,0,0.566,1.1002219058985,-0.010595207194993,0.28524907028293,0.037143704568376
0.568,0,0,0.568,1.1007952669452,-0.01059520731799,0.2866805233532,0.036958239067175
0.57,0,0,0.57,1.1013715188221,-0.010595207440154,0.28812593845169,0.036772834466381
0.572,0,0,0.572,1.1019506898565,-0.01059520756141,0.28958551717199,0.036587491200804
0.574,0,0,0.574,1.1025328087864,-0.010595207681678,0.29105946497191,0.036402209708934
0.576,0,0,0.576,1.1031179047689,-0.010595207800878,0.29254799126613,0.036216990432997
0.578,0,0,0.578,1.103706007388,-0.010595207918923,0.29405130952114,0.036031833818995
0.58,0,0,0.58,1.1042971466627,-0.01059520803572,0.2955696373532,0.035846740316764
0.582,0,0,0.582,1.1048913530559,-0.010595208151179,0.29710319662945,0.035661710380025
0.584,0,0,0.584,1.1054886574831,-0.010595208265197,0.29865221357113,0.035476744466432
0.586,0,0,0.586,1.1060890913208,-0.010595208377679,0.30021691886088,0.035291843037628
0.588,0,0,0.588,1.1066926864163,-0.010595208488511,0.30179754775202,0.035107006559301
0.59,0,0,0.59,1.1072994750967,-0.010595208597585,0.30339434018219,0.034922235501238
0.592,0,0,0.592,1.1079094901785,-0.01059520870481,0.30500754089041,0.034737530337379
0.594,0,0,0.594,1.1085227649775,-0.010595208810036,0.30663739953479,0.034552891545878
0.596,0,0,0.596,1.1091393333192,-0.010595208913179,0.30828417081977,0.03436831960916
0.598,0,0,0.598,1.1097592295484,-0.0105952090141,0.30994811461994,0.034183815013981
0.6,0,0,0.6,1.1103824885406,-0.010595209112695,0.31162949611382,0.033999378251489
0.602,0,0,0.602,1.1110091457125,-0.010595209208828,0.31332858591725,0.033815009817284
0.604,0,0,0.604,1.1116392370329,-0.010595209302382,0.31504566022409,0.033630710211485
0.606,0,0,0.606,1.1122727990348,-0.010595209393236,0.31678100094916,0.033446479938789
0.608,0,0,0.608,1.1129098688266,-0.010595209481257,0.31853489587627,0.033262319508543
0.61,0,0,0.61,1.1135504841042,-0.010595209566328,0.32030763881153,0.033078229434804
0.612,0,0,0.612,1.1141946831637,-0.010595209648319,0.32209952974006,0.032894210236414
0.614,0,0,0.614,1.1148425049136,-0.010595209727109,0.323910874989,0.032710262437063
0.616,0,0,0.616,1.1154939888884,-0.010595209802564,0.32574198739451,0.032526386565366
0.618,0,0,0.618,1.1161491752614,-0.010595209874568,0.32759318647538,0.032342583154929
