time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
392.48423601695,9.9824458158469e-05,0.00010014583573859,-3.5831253203339e-30,-2.7781044175817e-29,9.9983368384296e-05,1,0.00010030524486262,-8.3876998203514e-31,-4.4751010240295e-30,6.3365697145393,6.356969839706
471.98108322034,9.9709176998444e-05,0.0001001097184705,4.3652729409669e-30,-3.001167193167e-29,9.9867928867846e-05,1,0.00010026909611796,3.5399687975594e-31,-4.8580622660029e-30,6.3292519978119,6.3546772193262
567.37729986441,9.9596020046296e-05,0.00010009150561618,5.5424303302049e-29,-1.7904908317341e-29,9.9754543491053e-05,1,0.00010025080945424,8.3125178641673e-30,-2.8581386505319e-30,6.3220691196956,6.353521119677
681.8527598373,9.95117186299e-05,0.00010012105238518,8.8533988479776e-29,-4.2793416602262e-29,9.9670068325433e-05,1,0.00010028036887922,1.3481986587505e-29,-6.5508304178037e-30,6.3167179080599,6.3553966636575
819.22331180476,9.943964377551e-05,0.00010018549527891,8.6566388894475e-29,-6.9253715593584e-29,9.9597865359342e-05,1,0.0001003449031065,1.3221250382229e-29,-1.0562540468698e-29,6.312142803442,6.3594873133467
984.06797416571,9.9360504606872e-05,0.00010027005052024,8.3616381597526e-29,-8.2494793058345e-29,9.95185998002e-05,1,0.00010042959336049,1.277834243041e-29,-1.2591361707248e-29,6.3071192764579,6.3648546370596
1181.8815689988,9.926452962411e-05,0.00010037033211525,8.4012011187784e-29,-8.6358383057734e-29,9.9422473877287e-05,1,0.00010053003668783,1.2842758244904e-29,-1.3195430188665e-29,6.3010270603784,6.3712202245075
1419.2578827986,9.9147989052117e-05,0.00010048904540841,8.5086875192603e-29,-8.696649462152e-29,9.9305748605924e-05,1,0.00010064893977631,1.3015553919056e-29,-1.3301774310513e-29,6.2936293997987,6.3787558031828
1704.1094593583,9.9008013176747e-05,0.00010063100832362,8.5533197446e-29,-8.7086991737474e-29,9.9165550030127e-05,1,0.00010079112867215,1.3096553773978e-29,-1.333409754659e-29,6.2847441335123,6.3877672010474
2045.93135123,9.8840578906415e-05,0.00010080137494871,8.5460398475841e-29,-8.7224822985648e-29,9.8997849266038e-05,1,0.00010096176632892,1.3101345315835e-29,-1.3371394189556e-29,6.2741158872274,6.3985815847851
2456.117621476,9.8640459328321e-05,0.0001010058621261,8.5163981325299e-29,-8.7339499247073e-29,9.8797411240187e-05,1,0.0001011665788653,1.3075034213738e-29,-1.3408479515448e-29,6.2614128715414,6.4115618431223
2948.3411457712,9.8401402078424e-05,0.00010125125133339,8.4755759063856e-29,-8.7420863573213e-29,9.855797361372e-05,1,0.00010141235853305,1.3035234588413e-29,-1.3444449351889e-29,6.2462382043538,6.4271384447675
3539.0093749255,9.8116069712774e-05,0.00010154570494864,8.4245096602479e-29,-8.7495122951699e-29,9.8272187244978e-05,1,0.00010170728067953,1.2984045563967e-29,-1.3484049889178e-29,6.22812612581,6.445829514022
4247.8112499105,9.7775867294706e-05,0.00010189902742249,8.3617539297453e-29,-8.7583078552951e-29,9.7931443518448e-05,1,0.00010206116535469,1.2919996708851e-29,-1.3531394725179e-29,6.2065310540319,6.4682574092349
5098.3734998927,9.7370760142542e-05,0.00010232297873519,8.2852039588826e-29,-8.7698403315153e-29,9.7525691787056e-05,1,0.00010248579125297,1.2840699566619e-29,-1.3589703590942e-29,6.1808160162656,6.4951686201551
6119.0481998712,9.6889098772002e-05,0.00010283165991166,8.192051385218e-29,-8.7854582267522e-29,9.7043264031605e-05,1,0.00010299528183794,1.2742790516496e-29,-1.3662404217047e-29,6.1502415367289,6.5274582393185
7343.8578398454,9.6317455270593e-05,0.00010344197464212,8.0786824079742e-29,-8.8068670118462e-29,9.647071097516e-05,1,0.00010360656769804,1.262177001359e-29,-1.3753729950638e-29,6.1139552501278,6.5661992644016
8813.6294078145,9.5640486690877e-05,0.000104174177851,7.9405772152284e-29,-8.8363570762391e-29,9.5792665259325e-05,1,0.00010433993598884,1.2471829017713e-29,-1.3869135189793e-29,6.0709832302535,6.6126774197941
10577.355289377,9.4840851132969e-05,0.00010505252550848,7.7721549839413e-29,-8.8770477678723e-29,9.4991757393408e-05,1,0.0001052196812789,1.2285591513024e-29,-1.4015738487633e-29,6.020224663141,6.6684324047734
12693.826347253,9.389921190396e-05,0.00010610604054306,7.5665835481252e-29,-8.9331896939514e-29,9.4048619920654e-05,1,0.00010627487268126,1.2053748995654e-29,-1.4202824666396e-29,5.9604521110968,6.7353065114312
15233.591616703,9.2794376394924e-05,0.0001073694089886,7.3155811163714e-29,-9.0105354531504e-29,9.2942026516505e-05,1,0.0001075402514268,1.1764689985032e-29,-1.4442512191166e-29,5.8903203282126,6.8155015095108
18281.309940044,9.1503628257832e-05,0.00010888401770419,7.0092426945057e-29,-9.1167815724044e-29,9.1649224694318e-05,1,0.00010905727023582,1.1404127029394e-29,-1.4750527852087e-29,5.8083873460008,6.9116445178838
21938.571928053,9.0003321763287e-05,0.00011069913857523,6.635975060811e-29,-9.2620904847874e-29,9.0146531109071e-05,1,0.00011087527940391,1.0954841113594e-29,-1.5147082278798e-29,5.7131522015158,7.0268631742317
26327.286313664,8.826981189057e-05,0.00011287325198147,6.1826237371475e-29,-9.4596351584627e-29,8.8410263127447e-05,1,0.00011305285237648,1.0396673982864e-29,-1.5657801535499e-29,5.6031139767966,7.1648696449918
31593.743576396,8.6280786550635e-05,0.00011547548191788,5.6349667147524e-29,-9.7261221059988e-29,8.6418073170478e-05,1,0.00011565922315374,9.7070285275296e-30,-1.6314563071885e-29,5.4768563645542,7.3300517227059
37913.492291676,8.401703460317e-05,0.00011858707818411,5.8703683313358e-29,-9.1432100556206e-29,8.4150718741064e-05,1,0.00011877576999064,1.0156096773509e-29,-1.563137468988e-29,5.3331598968132,7.5275669111493
45497.190750011,8.1464660496882e-05,0.0001223028721632,5.081979029029e-29,-9.552694642324e-29,8.1594283807193e-05,1,0.00012249747682876,9.0440139909922e-30,-1.6495269910238e-29,5.1711425239124,7.7634348339784
54597.628900013,7.861756201888e-05,0.0001267324744824,4.7454564319163e-29,-9.4661344555019e-29,7.8742655120674e-05,1,0.00012693412736714,8.5977950932614e-30,-1.6612622442846e-29,4.9904168949149,8.0446132587967
63698.067050015,7.5983658640225e-05,0.000131126079909,4.483907051188e-29,-9.3302003952529e-29,7.6104560733398e-05,1,0.00013133472370291,8.2368896627923e-30,-1.6626532400259e-29,4.8232242781144,8.3235067043251
72798.505200017,7.3541902412212e-05,0.00013548036397291,4.2814822642439e-29,-9.1541037648841e-29,7.3658919214229e-05,1,0.00013569593608181,7.9448247792916e-30,-1.6552913078691e-29,4.6682286102175,8.5999041427568
81898.943350019,7.1273484457072e-05,0.00013979294451422,4.0841388200095e-29,-8.9894209723009e-29,7.1386891801178e-05,1,0.00014001537859793,7.6435287719131e-30,-1.647109049008e-29,4.524235957719,8.8736543614278
90999.381500021,6.9161694425027e-05,0.00014406209194236,3.8901998548588e-29,-8.836871349646e-29,6.9271741553306e-05,1,0.00014429131890797,7.3336485003074e-30,-1.638252130169e-29,4.3901855956397,9.1446475708988
100099.81965002,6.7191704647537e-05,0.00014828657784708,3.1930832534984e-29,-9.2427301121159e-29,6.7298617661117e-05,1,0.00014852252714044,6.2900586812601e-30,-1.7212846312301e-29,4.2651363061942,9.4128057952176
111020.34543003,6.4996168366054e-05,0.00015329652584712,3.0262274971507e-29,-9.0891145867294e-29,6.5099587895353e-05,1,0.00015354044678919,6.0473303523263e-30,-1.721996954175e-29,4.1257699728821,9.7308228959773
121940.87121003,6.2965805236637e-05,0.00015824060166898,2.8931993281288e-29,-8.9199859440816e-29,6.3065994092032e-05,1,0.00015849238943679,5.8424126741854e-30,-1.7179726865254e-29,3.9968883565656,10.044658620179
132861.39699003,6.1083364828829e-05,0.00016311818173758,2.7956430950224e-29,-8.7265605901522e-29,6.1180558367165e-05,1,0.00016337773050638,5.6792894369001e-30,-1.7073180973099e-29,3.877396449496,10.354273385068
143781.92277003,5.933369541036e-05,0.00016792932763581,2.6909156758438e-29,-8.5497188248997e-29,5.9428104914791e-05,1,0.00016819653171437,5.4948077256309e-30,-1.6961470474014e-29,3.766332463254,10.65967109975
154702.44855004,5.7703513519089e-05,0.00017267453091823,2.5799563811623e-29,-8.388485372824e-29,5.7795329133354e-05,1,0.00017294928539588,5.2923275171447e-30,-1.6843425280213e-29,3.6628532018388,10.960882966695
165622.97433004,5.618116028613e-05,0.00017735457943525,2.0591679982429e-29,-8.6862636364906e-29,5.6270553963688e-05,1,0.00017763678105647,4.4947433916158e-30,-1.7503683439191e-29,3.5662185937602,11.257958996384
178727.60526604,5.4482111634454e-05,0.00018288671524681,1.9918653900266e-29,-8.5061551880919e-29,5.4568801809395e-05,1,0.00018317771942114,4.3801693123635e-30,-1.7458930771061e-29,3.4583678683132,11.609123078683
191832.23620204,5.2908085542491e-05,0.00018832890366682,1.921612362679e-29,-8.3404998058089e-29,5.2992271161675e-05,1,0.0001886285672861,4.2526748307618e-30,-1.740776189894e-29,3.3584532156498,11.95457755907
204936.86713805,5.1445851630562e-05,0.00019368301295404,1.8727105385079e-29,-8.1595054632971e-29,5.1527710565023e-05,1,0.0001939911958551,4.1501049553776e-30,-1.7299811537926e-29,3.2656348092909,12.294441029242
218041.49807405,5.008387141899e-05,0.0001989513035907,1.8131288950098e-29,-7.9944321197039e-29,5.0163563207173e-05,1,0.00019926786923473,4.0248758633933e-30,-1.7182238035598e-29,3.1791802197078,12.628856978113
231146.12901005,4.8812085315437e-05,0.00020413620265974,1.3943977979868e-29,-8.2350442691679e-29,4.8889753801364e-05,1,0.00020446101872361,3.3769426778956e-30,-1.7767579412645e-29,3.0984508928894,12.957979469935
246871.68613326,4.739253374269e-05,0.00021025221439246,1.3594495428378e-29,-8.0732479442875e-29,4.7467943457299e-05,1,0.00021058676209955,3.3069824327801e-30,-1.7763890548866e-29,3.0083418387554,13.346206317685
262597.24325646,4.6077023552127e-05,0.00021625646605276,1.3284196047517e-29,-7.914877040057e-29,4.6150340046719e-05,1,0.00021660056757518,3.2367421815128e-30,-1.7733851019495e-29,2.9248370325539,13.727338957231
278322.80037967,4.4854351968525e-05,0.00022215282306648,1.3122931350514e-29,-7.7435372920157e-29,4.492572295762e-05,1,0.0002225063067116,3.183556109252e-30,-1.7647343438712e-29,2.8472253543099,14.101622754694
294048.35750287,4.371480416724e-05,0.00022794531868306,1.2838845301206e-29,-7.5860287520288e-29,4.3784361930822e-05,1,0.00022830801919972,3.1069045244347e-30,-1.7544907932753e-29,2.7748901348747,14.469313729158
309773.91462607,4.2649949641313e-05,0.00023363794617842,9.4840612919669e-30,-7.7796970297135e-29,4.2717813309337e-05,1,0.00023400970497642,2.5830609333792e-30,-1.8069295336607e-29,2.7072962298953,14.830665362302
328644.58317392,4.1460322626691e-05,0.00024034344931889,9.3261540438662e-30,-7.639713192006e-29,4.1526293374328e-05,1,0.00024072587778561,2.5406430321581e-30,-1.811086587842e-29,2.6317821259221,15.256311430455
347515.25172176,4.0356726462899e-05,0.00024691755593491,9.2408206801536e-30,-7.4965772111825e-29,4.0420941177669e-05,1,0.0002473104449903,2.5046814013495e-30,-1.8113815670659e-29,2.5617290131122,15.673616824861
366385.92026961,3.932986808907e-05,0.000253365929955,9.2636081648939e-30,-7.3414367088537e-29,3.9392448867633e-05,1,0.00025376907952308,2.4809884780932e-30,-1.8059262196054e-29,2.4965469946694,16.082941075425
385256.58881745,3.8371711157708e-05,0.00025969417875474,9.166425172003e-30,-7.1969458317743e-29,3.8432767329433e-05,1,0.00026010739770216,2.4354571175744e-30,-1.7981466278548e-29,2.4357259463507,16.484640122235
404127.25736529,3.7475295801468e-05,0.00026590767217653,8.9730197745228e-30,-7.062030584519e-29,3.7534925618802e-05,1,0.0002663307779134,2.3725178447378e-30,-1.7880671898923e-29,2.3788240757792,16.879054827451
422997.92591314,3.6634572877168e-05,0.00027201149113323,6.4517606899042e-30,-7.2010328045672e-29,3.669286516762e-05,1,0.00027244430939601,1.973445709647e-30,-1.8307068249278e-29,2.3254574007307,17.266507712822
445642.72817055,3.5691743193184e-05,0.00027919870903284,6.5432360042197e-30,-7.0655320934327e-29,3.5748535250028e-05,1,0.00027964296347985,1.9671499387432e-30,-1.833511093377e-29,2.265609282026,17.722731649467
468287.53042797,3.4813598478089e-05,0.00028624301442406,6.4985108293666e-30,-6.9456118810305e-29,3.4868993240668e-05,1,0.00028669847766756,1.937296240459e-30,-1.8352386029557e-29,2.2098671792458,18.169883910801
490932.33268538,3.3993403265398e-05,0.00029315120620518,6.5333639940381e-30,-6.8156057667457e-29,3.4047492935936e-05,1,0.0002936176616524,1.9168665733949e-30,-1.8314617218662e-29,2.1578035443348,18.608396071347
513577.13494279,3.3225311365225e-05,0.00029992983499546,6.4775447456014e-30,-6.6926597426623e-29,3.3278178858688e-05,1,0.00030040707649231,1.8803359702621e-30,-1.824789251588e-29,2.1090472779607,19.038683945591
536221.93720021,3.2504239899393e-05,0.00030658506727035,4.4156282467645e-30,-6.8103944141842e-29,3.2555960215035e-05,1,0.0003070728986889,1.5534073915293e-30,-1.8663193934589e-29,2.0632757336248,19.461138963673
563395.6999091,3.1694742276813e-05,0.00031441726097339,4.4934383586896e-30,-6.7054768616964e-29,3.1745174518879e-05,1,0.00031491755489667,1.5484549839984e-30,-1.8764971119483e-29,2.0118911509899,19.958304110698
590569.462618,3.0939924177811e-05,0.00032208968510933,4.5439021530847e-30,-6.6034302815023e-29,3.0989155354714e-05,1,0.00032260218731509,1.5369992339637e-30,-1.8835174057185e-29,1.963977467366,20.445327544772
617743.22532689,3.0234128370871e-05,0.00032961042521007,4.6593785849178e-30,-6.490484441332e-29,3.0282236480832e-05,1,0.00033013489432913,1.5331994132809e-30,-1.8847133738883e-29,1.9191755779553,20.922722512222
644916.98803579,2.9572445282246e-05,0.0003369871700992,4.692036359304e-30,-6.3815637511372e-29,2.9619500524651e-05,1,0.0003375233770101,1.5148310847149e-30,-1.8823276561822e-29,1.8771738371259,21.390977077472
672090.75074469,2.8950605780214e-05,0.00034422709289834,4.6578834725042e-30,-6.2763955086607e-29,2.8996671559947e-05,1,0.00034477481989326,1.4847693869026e-30,-1.8765206735815e-29,1.8377012526655,21.850546569668
699264.51345358,2.8364883554496e-05,0.00035133684791029,3.0725588736708e-30,-6.3645982458924e-29,2.8410017480582e-05,1,0.00035189588804451,1.2314873627299e-30,-1.9132577418775e-29,1.8005212891066,22.301853384828
731873.02870426,2.7705067915602e-05,0.00035970606271121,3.203880991282e-30,-6.273585219219e-29,2.7749151936439e-05,1,0.00036027841987972,1.2362598331107e-30,-1.9250807195172e-29,1.7586380886192,22.833107087781
764481.54395493,2.7087640305515e-05,0.00036790691747085,3.2518248053078e-30,-6.1900221614248e-29,2.7130741876166e-05,1,0.00036849232378627,1.2267162423079e-30,-1.9344226811855e-29,1.7194455583799,23.35367377917
797090.05920561,2.6508390123305e-05,0.00037594802898783,3.3530486901935e-30,-6.0963289848635e-29,2.6550569986603e-05,1,0.00037654623025767,1.2236736602567e-30,-1.9380341190938e-29,1.6826764215427,23.864100428608
829698.57445628,2.5963644764711e-05,0.00038383753442248,3.3921386254346e-30,-6.0041183277182e-29,2.6004957830038e-05,1,0.00038444828941253,1.2097283436295e-30,-1.937622559902e-29,1.6480975517438,24.364903559645
862307.08970696,2.5450194949581e-05,0.00039158299573694,2.0715250376556e-30,-6.085482357397e-29,2.5490691136404e-05,1,0.0003922060754046,9.9917755669385e-31,-1.9768672057109e-29,1.6155052331026,24.856563183907
901437.30800777,2.4871381613869e-05,0.00040069794189817,2.1338505336544e-30,-6.0261999966677e-29,2.4910956791489e-05,1,0.00040133552524682,9.9686482146397e-31,-1.9981510966791e-29,1.5787638260255,25.435153770427
940567.52630858,2.4329342313723e-05,0.00040962704696254,2.2307892457727e-30,-5.9613926341353e-29,2.4368054993571e-05,1,0.00041027883827711,9.9836646088403e-31,-2.0148737505194e-29,1.5443567290399,26.001947698213
979697.74460939,2.3820446035876e-05,0.00041838005180906,2.3736230815618e-30,-5.8851438540714e-29,2.3858348950708e-05,1,0.00041904577086857,1.0053952108664e-30,-2.0254433593898e-29,1.5120534558588,26.557563290272
1018827.9629102,2.3341524773942e-05,0.00042696610880624,2.4600549168638e-30,-5.8076364783391e-29,2.3378665624817e-05,1,0.00042764548996201,1.0025100798875e-30,-2.0313321371387e-29,1.4816529105416,27.102581512653
1057958.181211,2.2889809045953e-05,0.00043539369366058,2.4997387964603e-30,-5.7292272489814e-29,2.2926231126283e-05,1,0.00043608648475076,9.9141219686143e-31,-2.0327286615347e-29,1.4529792943321,27.637540378845
1097088.3995118,2.2462868892378e-05,0.00044367062726527,1.4589327511941e-30,-5.795342158628e-29,2.2498611721986e-05,1,0.00044437658870792,8.24590103456e-31,-2.070533534857e-29,1.4258783603829,28.162936336672
1144044.6614728,2.1980214105577e-05,0.00045341490621311,1.5188477568612e-30,-5.7506635247061e-29,2.2015188932357e-05,1,0.00045413637275597,8.2346539810909e-31,-2.0952105621673e-29,1.395240821637,28.781475159822
1191000.9234338,2.1526912993137e-05,0.00046296447823974,1.6031654420432e-30,-5.7010530838004e-29,2.1561166522217e-05,1,0.00046370114006072,8.2497351821353e-31,-2.1154142531937e-29,1.3664665697788,29.387654547189
1237957.1853947,2.1100175231772e-05,0.00047232940840432,1.7268414439733e-30,-5.6403284412495e-29,2.1133749726988e-05,1,0.00047308097169106,8.3132879759352e-31,-2.1294177618667e-29,1.3393784831055,29.982113399803
1284913.4473557,2.0697554425159e-05,0.00048151913989612,1.8073559468105e-30,-5.576615226468e-29,2.0730488265095e-05,1,0.00048228532586946,8.3008031955719e-31,-2.138418284554e-29,1.3138212714091,30.565451144178
1331869.7093167,2.0316901915338e-05,0.00049054241635372,1.8517676863859e-30,-5.5104157794039e-29,2.0349230059021e-05,1,0.00049132296014775,8.2247452176204e-31,-2.1426243960601e-29,1.2896585440577,31.138222801364
1378825.9712777,1.9956324048911e-05,0.00049940730867149,1.866710867382e-30,-5.4424856534462e-29,1.9988078441604e-05,1,0.00050020195826341,8.0970739928886e-31,-2.1423783188717e-29,1.2667700973755,31.700940688541
1425782.2332386,1.9614145489771e-05,0.00050812127002703,1.0807140444866e-30,-5.4902433685984e-29,1.9645355480297e-05,1,0.00050892978536405,6.8263240193105e-31,-2.1763091105446e-29,1.2450495858415,32.254077912001
1482129.7475918,1.9225711415115e-05,0.00051838909652691,1.162475417321e-30,-5.449786339827e-29,1.9256303323598e-05,1,0.00051921395004919,6.8595984513288e-31,-2.200166965233e-29,1.220392907118,32.905850029111
1538477.261945,1.8859357947024e-05,0.00052846083317008,1.2135813685693e-30,-5.4099279586496e-29,1.8889366910733e-05,1,0.00052930171285968,6.8390619389993e-31,-2.2205042192379e-29,1.1971378418409,33.545174925666
1594824.7762981,1.8513112335616e-05,0.00053834617355627,1.2977544625802e-30,-5.3603420111133e-29,1.8542570347053e-05,1,0.00053920278281016,6.8607424310869e-31,-2.2349297267839e-29,1.1751591655173,34.172667923521
1651172.2906513,1.8185231136616e-05,0.00054805422821508,1.3525443012882e-30,-5.3071660944246e-29,1.8214167419756e-05,1,0.00054892628493232,6.8302034081507e-31,-2.2443126919054e-29,1.1543462093152,34.78890733291
1707519.8050045,1.7874171473088e-05,0.00055759345469259,1.3826872326483e-30,-5.2508819232792e-29,1.7902612796468e-05,1,0.00055848069023031,6.7558321948461e-31,-2.2488507556236e-29,1.1346010358409,35.394430014551
1763867.3193576,1.75785638622e-05,0.00056697168202341,7.388192626669e-31,-5.297034750989e-29,1.7606534873612e-05,1,0.00056787384029632,5.7171353895559e-31,-2.2858783915136e-29,1.1158367142598,35.989732933062
1831484.3365814,1.7242504034949e-05,0.00057802385045176,7.8255695702506e-31,-5.2766395881649e-29,1.7269940304888e-05,1,0.00057894359498651,5.7132113329625e-31,-2.3172139236464e-29,1.0945046022412,36.691292821641
1899101.3538052,1.6925070695772e-05,0.00058886652918573,8.3942453667131e-31,-5.25211292332e-29,1.6952001861419e-05,1,0.00058980352663801,5.7228348624997e-31,-2.3442214491732e-29,1.0743548461542,37.379554906481
1966718.371029,1.6624637128389e-05,0.00059950994164756,9.2502371983678e-31,-5.217373476351e-29,1.66510902371e-05,1,0.00060046387493487,5.7691179338777e-31,-2.3651431770876e-29,1.0552841867243,38.055168141044
2034335.3882528,1.6339761789596e-05,0.00060996369517474,9.8624002067669e-31,-5.1775293994426e-29,1.6365761599744e-05,1,0.00061093426250618,5.7714985817388e-31,-2.3806110786715e-29,1.0372011189319,38.718742371504
2101952.4054766,1.6069165664839e-05,0.0006202367119712,1.0266360895457e-30,-5.133017662775e-29,1.6094734899315e-05,1,0.00062122362575339,5.7362710770325e-31,-2.390767780156e-29,1.020024454609,39.370843953724
2169569.4227004,1.5811710677001e-05,0.00063033725587653,1.0496110299564e-30,-5.0847495114515e-29,1.583687024749e-05,1,0.00063134024166625,5.6697905491435e-31,-2.3959913758728e-29,1.0036819518909,40.011997452491
2237186.4399242,1.5566380798423e-05,0.00064027298488737,5.4544848876131e-31,-5.1236735694071e-29,1.5591150045722e-05,1,0.000641291780514,4.8528918798371e-31,-2.4328207707601e-29,0.98810911626176,40.642688975425
2318326.8605928,1.5286700821409e-05,0.00065198889073563,5.8167617835379e-31,-5.1115897903229e-29,1.5311025038913e-05,1,0.00065302632878423,4.8488327832515e-31,-2.4666019693559e-29,0.97035583510398,41.386381007879
2399467.2812613,1.5021768015464e-05,0.00066348939831637,6.2523560205506e-31,-5.0960197224484e-29,1.5045670668158e-05,1,0.00066454513604115,4.851110772484e-31,-2.4962130271113e-29,0.95353866198319,42.116400177352
2480607.7019299,1.4770353863232e-05,0.00067478460042138,6.9309794398062e-31,-5.0709354558144e-29,1.4793856459763e-05,1,0.00067585831113049,4.8846472332623e-31,-2.5197569572722e-29,0.93757961414833,42.833387145261
2561748.1225985,1.4531363453342e-05,0.0006858840022756,7.430032028651e-31,-5.0400503758029e-29,1.4554485763945e-05,1,0.00068697537440532,4.8855418676965e-31,-2.5377510005077e-29,0.92240918977225,43.537945275968
2642888.543267,1.4303820053806e-05,0.00069679645375559,7.7749611273332e-31,-5.0040523790465e-29,1.4326580294322e-05,1,0.00069790518982458,4.8581340211639e-31,-2.5502912385885e-29,0.90796538871549,44.230636334202
