time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,3.6714075410711e-05,3.9381832029929e-05,4.2487085977161e-07,0,1.4649943256018e-05,-6.4360094694116e-06,-4.8024840947031e-08,6.4360094692781e-06,4.8024840806114e-08,2.4060936461163,2.5809277439134
48.496602689536,4.4619001371223e-05,4.8247818245328e-05,4.4091716707518e-07,0,1.7640948938053e-05,-7.1497085883694e-06,-5.8323208558375e-08,7.1497085861094e-06,5.8323208420358e-08,2.9241508738645,3.1619690165258
59.195923227443,5.3980876481547e-05,5.8884536567518e-05,4.5668488125312e-07,0,2.1099356298463e-05,-7.9194880471757e-06,-7.0452294507983e-08,7.9194880448995e-06,7.0452294374157e-08,3.5376907210947,3.8590569884888
72.035107872932,6.5054575422936e-05,7.1645146220928e-05,4.7222771816621e-07,0,2.50740609997e-05,-8.7505862865898e-06,-8.4694001265287e-08,8.7505862861513e-06,8.4694001137496e-08,4.2634166549175,4.6953363027347
87.442129447518,7.8135013322773e-05,8.6953063976926e-05,4.8758801256351e-07,0,2.9611339408834e-05,-9.6484400915763e-06,-1.0135938292185e-07,9.6484400938554e-06,1.0135938280213e-07,5.1206562331213,5.6985560007918
105.93055533702,9.3561927469325e-05,0.00010531588508862,5.0279944732591e-07,0,3.4752338377123e-05,-1.0618689383631e-05,-1.2078777506231e-07,1.061868937719e-05,1.2078777495425e-07,6.1316744786297,6.9019818451679
128.11666640443,0.00011172468784955,0.00012734204810155,5.1788903090439e-07,0,4.0530444650416e-05,-1.1667169120566e-05,-1.4334516017463e-07,1.1667169110954e-05,1.4334516008179e-07,7.321989142908,8.3454884643834
154.73999968531,0.00013306688982727,0.0001537607812794,5.328785627145e-07,0,4.6968855560561e-05,-1.2799887525885e-05,-1.6942205407094e-07,1.2799887511677e-05,1.694220539966e-07,8.7206716917198,10.076866561926
186.68799962237,0.00015809036932513,0.0001854459729301,5.4778573402523e-07,0,5.407873974885e-05,-1.4022988560614e-05,-1.994314177296e-07,1.4022988539287e-05,1.9943141767809e-07,10.360610444091,12.153387281947
225.02559954685,0.00018735813430448,0.00022344473181958,5.626249649272e-07,0,6.1858361117926e-05,-1.5342695888375e-05,-2.3380726709934e-07,1.5342695885248e-05,2.3380726707409e-07,12.278702689779,14.643673944528
271.03071945622,0.00022149551685492,0.00026901155025906,5.7740805377759e-07,0,7.0293407756755e-05,-1.676523456781e-05,-2.7300467880443e-07,1.6765234564808e-05,2.7300467880844e-07,14.515930192604,17.629940957778
326.23686334746,0.0002611886113608,0.00032364915544943,5.921446843461e-07,0,7.9358524789621e-05,-1.8296725533398e-05,-3.175016959335e-07,1.829672551873e-05,3.1750169596697e-07,17.117256834142,21.210671051534
392.48423601695,0.00030717876760059,0.00038915733875042,6.0684282356435e-07,0,8.9019758277059e-05,-1.9943047029277e-05,-3.6780322323155e-07,1.9943047018789e-05,3.6780322329429e-07,20.131267713472,25.503815352348
471.98108322034,0.00036025154792293,0.00046769129377386,6.2150904085836e-07,0,9.9237388701285e-05,-2.1709655474674e-05,-4.2444648738217e-07,2.1709655457662e-05,4.2444648746918e-07,23.609445444677,30.650616628763
567.37729986441,0.00042121814160912,0.00056183127974924,6.361487640226e-07,0,0.00010996857993641,-2.3601356845074e-05,-4.8800725624463e-07,2.3601356811737e-05,4.8800725634863e-07,27.604952128495,36.820174749646
681.8527598373,0.00049088675652321,0.00067466576505094,6.5076648449828e-07,0,0.00012116943253475,-2.5622017438944e-05,-5.5910598400316e-07,2.5622017429298e-05,5.5910598411894e-07,32.170754475505,44.214895578379
819.22331180476,0.00057002102404851,0.00080989060517156,6.653659159505e-07,0,0.00013279632913431,-2.7774200634075e-05,-6.3841342297818e-07,2.7774200597617e-05,6.3841342310687e-07,37.356897832043,53.076990700523
984.06797416571,0.00065928200509125,0.00097192727936738,6.7995012560451e-07,0,0.00014480673178349,-3.0058712725742e-05,-7.2665580478113e-07,3.0058712636142e-05,7.2665580490428e-07,43.20670548566,63.696226180621
1181.8815689988,0.00075915010682819,0.0011660637597698,6.9452157921116e-07,0,0.00015715969851842,-3.2474033797057e-05,-8.2462009479989e-07,3.2474033713897e-05,8.2462009491344e-07,49.751661401092,76.419154560272
1419.2578827986,0.00086982334876717,0.0013986222261465,7.0908186107579e-07,0,0.0001698163165283,-3.5015588448106e-05,-9.3315984861178e-07,3.5015588300395e-05,9.3315984872041e-07,57.004742984805,91.660106212734
1704.1094593583,0.00099108948980994,0.0016771585832793,7.236303440914e-07,0,0.00018274010664677,-3.7674755173665e-05,-1.0532019302064e-06,3.7674754967447e-05,1.053201930302e-06,64.952040804184,109.91426491379
2045.93135123,0.0011221726897474,0.0020106995999049,7.3815987156799e-07,0,0.0001958973581064,-4.0437399016726e-05,-1.1857540577511e-06,4.0437398806864e-05,1.1857540578323e-06,73.542709395285,131.77320897937
2456.117621476,0.0012615628189585,0.0024100244836263,7.5264606926166e-07,0,0.00020925734263983,-4.328158320793e-05,-1.3319130163674e-06,4.3281582999757e-05,1.3319130164345e-06,82.677780903266,157.94336455894
2948.3411457712,0.0014068501066093,0.0028879988504753,7.6702685185011e-07,0,0.00022279239379926,-4.6174187117441e-05,-1.4928734094767e-06,4.6174186995557e-05,1.4928734095312e-06,92.19932858675,189.26789266475
3539.0093749255,0.0015546107956833,0.0034599703531931,7.8117253912001e-07,0,0.00023647787006248,-4.9066771249959e-05,-1.6699368949407e-06,4.9066771153994e-05,1.6699368949857e-06,101.8829731059,226.75261706686
4247.8112499105,0.0017004157287893,0.0041442367122328,7.948559853961e-07,0,0.0002502920312523,-5.1892291531221e-05,-1.8645218952482e-06,5.1892291437989e-05,1.864521895286e-06,111.43844520194,271.59669717289
4956.6131248956,0.0018180204716334,0.0048263940749672,8.0578493519418e-07,0,0.00026202829329997,-5.4159872727921e-05,-2.0436801823227e-06,5.4159872640372e-05,2.0436801823545e-06,119.14578962897,316.30256209705
5665.4149998807,0.001912759354148,0.0055065984785115,8.145617418565e-07,0,0.00027222293600527,-5.5983632542937e-05,-2.210484849139e-06,5.5983632473164e-05,2.2104848491663e-06,125.35459703344,360.88043788773
6374.2168748658,0.0019890351621616,0.0061849797268963,8.216278316405e-07,0,0.00028124008642634,-5.7451915579753e-05,-2.3671758839663e-06,5.7451915520128e-05,2.3671758839878e-06,130.35340838742,405.33883138187
7224.7791248479,0.0020614110940749,0.0069967888691492,8.2833923414662e-07,0,0.0002908668190747,-5.8845811866795e-05,-2.5442394092174e-06,5.8845811775757e-05,2.5442394092365e-06,135.09663746129,458.54155532856
8075.34137483,0.0021172829164212,0.0078062856220305,8.3352522434271e-07,0,0.00029945369432708,-5.9922378091832e-05,-2.7112006852341e-06,5.9922378010254e-05,2.7112006852506e-06,138.75825321058,511.59273452539
8925.9036248121,0.0021603061083939,0.0086135952842862,8.3752096402874e-07,0,0.00030720002655324,-6.0751616868415e-05,-2.8695527882083e-06,6.0751616774677e-05,2.8695527882208e-06,141.5778211197,564.50058055098
9776.4658747943,0.0021933949572884,0.0094188271826793,8.405948573207e-07,0,0.00031425576369568,-6.1389462092266e-05,-3.0204767644329e-06,6.1389462003873e-05,3.0204767644396e-06,143.74633192085,617.27225824407
10797.140574773,0.0022232963286551,0.010382502891074,8.4337279237789e-07,0,0.00032197633678206,-6.196587927635e-05,-3.1931495850413e-06,6.1965879132451e-05,3.1931495850598e-06,145.70594819474,680.42770946943
11817.815274751,0.0022451525198232,0.011343469351138,8.4540326326979e-07,0,0.00032901529018438,-6.238720266302e-05,-3.3577725153392e-06,6.2387202524813e-05,3.3577725153288e-06,147.13831553913,743.40560739621
12838.48997473,0.0022610655218907,0.012301846557329,8.4688154724785e-07,0,0.00033548062881716,-6.2693952931681e-05,-3.5153252941538e-06,6.2693952814505e-05,3.5153252941434e-06,148.18119004263,806.21381598111
14063.299614704,0.0022746185306123,0.013448640021205,8.4814055653212e-07,0,0.00034260716317653,-6.2955206635165e-05,-3.6962431851729e-06,6.2955206525442e-05,3.6962431851635e-06,149.0694000222,881.37007242968
15288.109254678,0.0022838786102744,0.014592028021634,8.4900076317136e-07,0,0.00034914843857036,-6.3133706666494e-05,-3.8693047977877e-06,6.3133706608146e-05,3.869304797767e-06,149.67626860295,956.30314842579
16512.918894653,0.0022901622953683,0.015732150813515,8.4958447773813e-07,0,0.0003551911681085,-6.3254832637095e-05,-4.0354018268646e-06,6.3254832619037e-05,4.0354018268192e-06,150.08807618926,1031.0222357145
17737.728534627,0.0022944093263619,0.016869135579401,8.4997900049272e-07,0,0.00036080568790828,-6.33366995667e-05,-4.195285053027e-06,6.333669960106e-05,4.1952850530046e-06,150.36640961246,1105.5356693316
19207.500102596,0.002297756316044,0.018229543996346,8.5028991632942e-07,0,0.00036706087079001,-6.3401217198782e-05,-4.3798643334603e-06,6.3401217205515e-05,4.3798643335324e-06,150.58575792826,1194.6913953446
20677.271670565,0.0022998494050297,0.019585779546093,8.5048435150679e-07,0,0.00037286064671355,-6.3441564248676e-05,-4.557317352334e-06,6.3441564251615e-05,4.5573173523431e-06,150.72293060802,1283.5736483327
22440.997552128,0.0023013563132855,0.02120797992384,8.506243353794e-07,0,0.00037930741615213,-6.3470611830859e-05,-4.761911928821e-06,6.3470611906467e-05,4.7619119289085e-06,150.82168734748,1389.8861722888
24557.468610003,0.0023023352383565,0.023147339250641,8.5071526891082e-07,0,0.00038641697310778,-6.3489481907035e-05,-4.9968043944615e-06,6.3489481975172e-05,4.9968043945449e-06,150.88584218093,1516.98402513
26673.939667879,0.002302810562484,0.025079083034884,8.5075942589315e-07,0,0.00039294331310585,-6.3498644382285e-05,-5.2214146308757e-06,6.349864444406e-05,5.2214146309675e-06,150.91699302295,1643.5827857742
28790.410725754,0.002303026323412,0.027003523469006,8.5077946761199e-07,0,0.00039897215342256,-6.3502803515768e-05,-5.4368985673731e-06,6.3502803514337e-05,5.436898567619e-06,150.93113313113,1769.7029140648
30906.88178363,0.0023031170157107,0.028920945687203,8.5078789223021e-07,0,0.00040457364903373,-6.3504551825945e-05,-5.6442376234751e-06,6.3504551570269e-05,5.6442376236794e-06,150.93707674161,1895.3630965566
33446.64705308,0.0023031573285952,0.031212968079829,8.5079163691694e-07,0,0.00041081434576917,-6.350532891068e-05,-5.8835013578962e-06,6.3505328639356e-05,5.8835013579975e-06,150.93971868681,2045.5730760797
36494.365376421,0.0023031694633572,0.033951140114487,8.5079276404628e-07,0,0.00041771382636837,-6.3505562792829e-05,-6.158447842588e-06,6.3505562560513e-05,6.1584478425742e-06,150.94051395058,2225.021918543
40151.62736443,0.0023031689927042,0.037220100140323,8.5079272047581e-07,0,0.00042527950391768,-6.3505553616379e-05,-6.4730015949156e-06,6.350555361366e-05,6.473001594664e-06,150.94048310586,2439.2564827962
44540.34175004,0.0023031652427749,0.041119790411364,8.5079237234769e-07,0,0.00043350685021087,-6.3505481235068e-05,-6.831242791762e-06,6.3505481344056e-05,6.8312427914624e-06,150.94023735049,2694.8265843992
49806.799012773,0.0023031623360225,0.045767987414449,8.5079210137452e-07,0,0.00044238004548861,-6.3505425105451e-05,-7.2373959730378e-06,6.350542519857e-05,7.2373959730248e-06,150.94004685357,2999.4508231933
56126.547728052,0.0023031610506193,0.051303174655392,8.5079198099955e-07,0,0.00045187319185547,-6.3505400382642e-05,-7.6958226071107e-06,6.3505400401158e-05,7.6958226070161e-06,150.93996261338,3362.2048542158
63710.246186388,0.0023031607723605,0.057887779238906,8.507919553005e-07,0,0.00046195202567471,-6.3505394999619e-05,-8.2110193066321e-06,6.3505395003994e-05,8.2110193058547e-06,150.93994437742,3793.7335002009
72810.68433639,0.0023031607989818,0.065711783905423,8.5079195739299e-07,0,0.00047257595357664,-6.3505395472034e-05,-8.7876216324529e-06,6.3505395460437e-05,8.787621631941e-06,150.93994612207,4306.4874700258
83731.210116392,0.0023031607994953,0.074996711018008,8.5079195756006e-07,0,0.00048370020044131,-6.3505395508187e-05,-9.4304120777583e-06,6.3505395499789e-05,9.4304120769787e-06,150.93994615572,4914.9844532762
96835.841052395,0.0023031607396406,0.085999952201546,8.5079194995415e-07,0,0.00049527787096705,-6.3505394212502e-05,-1.0144329845551e-05,6.3505394204066e-05,1.0144329843898e-05,150.93994223309,5636.0928674805
112561.3981756,0.0023031606288732,0.09901938393326,8.5079194114124e-07,0,0.00050726177431811,-6.3505392159205e-05,-1.0934479431567e-05,6.3505392175074e-05,1.0934479431382e-05,150.93993497383,6489.3343454501
131432.06672344,0.0023031604880194,0.11439816328679,8.5079192596784e-07,0,0.00051960591787298,-6.350538931398e-05,-1.1806134703322e-05,6.3505389317239e-05,1.1806134704874e-05,150.93992574284,7497.1980291631
154076.86898086,0.0023031603241754,0.13252953305838,8.5079191108605e-07,0,0.00053226663494048,-6.3505386205369e-05,-1.2764734975878e-05,6.3505386203941e-05,1.2764734977383e-05,150.93991500516,8685.4554785137
181250.63168975,0.0023031601290483,0.15386137911222,8.5079189146673e-07,0,0.00054520335482459,-6.3505382316507e-05,-1.3815869501647e-05,6.3505382322753e-05,1.3815869502523e-05,150.93990221731,10083.459341498
213859.14694043,0.0023031598980145,0.17890016687578,8.5079187092528e-07,0,0.00055837905587839,-6.3505377981921e-05,-1.4965246661664e-05,6.3505377975496e-05,1.4965246663304e-05,150.93988707628,11724.401336371
252989.36524124,0.0023031596221426,0.20821373299588,8.5079184441112e-07,0,0.00057176045938066,-6.3505372615319e-05,-1.6218643839001e-05,6.3505372632535e-05,1.6218643844174e-05,150.93986899674,13645.495205618
299945.62720221,0.002303159296167,0.24243221373818,8.5079181577088e-07,0,0.00058531802334973,-6.3505366549823e-05,-1.7581833462657e-05,6.3505366542057e-05,1.7581833471696e-05,150.9398476336,15888.037559545
356293.14155538,0.0023031589054931,0.28224614708258,8.5079177910991e-07,0,0.00059902579707657,-6.3505359032938e-05,-1.9060480085756e-05,6.3505359052952e-05,1.9060480091002e-05,150.9398220304,18497.283495204
423910.15877918,0.0023031584517915,0.32840048255255,8.5079173999406e-07,0,0.00061286118267724,-6.3505350666993e-05,-2.0660002227359e-05,6.3505350666016e-05,2.0660002226556e-05,150.93979229661,21522.054024564
505050.57944774,0.0023031579088612,0.38168286729185,8.5079169255767e-07,0,0.00062680464508917,-6.3505340522647e-05,-2.2385391573168e-05,6.350534052623e-05,2.2385391568837e-05,150.93975671513,25013.968390838
602419.08425001,0.0023031572637478,0.44290415198653,8.5079163508041e-07,0,0.00064083939995566,-6.3505328467526e-05,-2.4240980382168e-05,6.3505328476063e-05,2.4240980374083e-05,150.93971443698,29026.166504589
719261.29001274,0.0023031565168964,0.51286858940484,8.507915709664e-07,0,0.00065495109859536,-6.3505314809189e-05,-2.6230146043558e-05,6.3505314802984e-05,2.6230146031546e-05,150.93966549132,33611.355875236
859471.93692801,0.0023031556464875,0.59233071053014,8.5079149760291e-07,0,0.0006691275246655,-6.3505298938919e-05,-2.835493923038e-05,6.3505298959057e-05,2.8354939229275e-05,150.93960844821,38818.985445303
1027724.7132263,0.0023031546518594,0.68193542971539,8.5079141728902e-07,0,0.00068335829642518,-6.3505281265396e-05,-3.0615618092007e-05,6.3505281284358e-05,3.0615618100376e-05,150.93954326426,44691.320321828
1229628.0447843,0.0023031535147961,0.7821376876773,8.5079132372119e-07,0,0.00069763451597891,-6.3505260895517e-05,-3.3010062635379e-05,6.3505260909288e-05,3.3010062620947e-05,150.93946874568,51258.17549962
1431531.3763423,0.0023031524403022,0.87521372068384,8.5079123675906e-07,0,0.00070970205270614,-6.3505241815218e-05,-3.513203776978e-05,6.3505241827666e-05,3.5132037724404e-05,150.93939832764,57358.006398736
1633434.7079003,0.0023031514256123,0.96190739440798,8.5079115546838e-07,0,0.00072014418051267,-6.3505223901539e-05,-3.7037123434597e-05,6.3505223913248e-05,3.7037123367919e-05,150.93933182893,63039.562999921
1835338.0394583,0.0023031504677867,1.0428385891908,8.5079107901538e-07,0,0.00072935167078719,-6.3505207036143e-05,-3.8765389304634e-05,6.3505207046133e-05,3.8765389222703e-05,150.93926905687,68343.46978121
2037241.3710163,0.0023031495650269,1.1185245996132,8.5079100752294e-07,0,0.00073758925873244,-6.3505191209501e-05,-4.0345955862272e-05,6.350519121895e-05,4.0345955768661e-05,150.9392098936,73303.628160252
2239144.7025743,0.0023031487137917,1.1894029739987,8.5079094017751e-07,0,0.00074504143900971,-6.3505176301969e-05,-4.1800477641946e-05,6.3505176309922e-05,4.1800477545513e-05,150.93915410705,77948.71330398
2441048.0341323,0.0023031479122029,1.2558498941169,8.5079087713609e-07,0,0.00075184105644362,-6.3505162308628e-05,-4.3145491170314e-05,6.3505162316138e-05,4.3145491069765e-05,150.93910157413,82303.378660842
2642951.3656903,0.0023031471571677,1.318193845621,8.5079081788828e-07,0,0.00075808673241773,-6.3505149146355e-05,-4.4393946803059e-05,6.3505149153347e-05,4.4393946698733e-05,150.93905209214,86389.151866617
2844854.6972483,0.0023031464461941,1.376725598558,8.5079076220047e-07,0,0.00076385364189938,-6.3505136766231e-05,-4.5556216560004e-05,6.3505136772764e-05,4.5556216452932e-05,150.93900549778,90225.088827095
3046758.0288062,0.0023031457768275,1.4317055257698,8.5079070984645e-07,0,0.00076920040896864,-6.3505125120888e-05,-4.6640774916159e-05,6.3505125126999e-05,4.6640774807464e-05,150.93896163017,93828.25333685
3248661.3603642,0.0023031451467172,1.4833690370301,8.5079066061752e-07,0,0.00077417369275872,-6.3505114166023e-05,-4.765467270274e-05,6.3505114171746e-05,4.7654672593479e-05,150.93892033526,97214.073210802
3450564.6919222,0.0023031445536225,1.5319306730955,8.5079061432042e-07,0,0.00077881134245046,-6.3505103860184e-05,-4.8603875577508e-05,6.3505103865548e-05,4.8603875468623e-05,150.9388814662,100396.60859199
3652468.0234802,0.0023031439954136,1.5775872349217,8.5079057077562e-07,0,0.00078314462353566,-6.3505094164537e-05,-4.9493510341186e-05,6.3505094169569e-05,4.9493510233485e-05,150.93884488343,103388.75702783
3854371.3550382,0.0023031434700712,1.6205202094197,8.5079052981587e-07,0,0.00078719981620924,-6.3505085042671e-05,-5.032804646174e-05,6.3505085047395e-05,5.0328046355886e-05,150.93881045459,106202.41244453
4056274.6865962,0.0023031429756838,1.6608976769023,8.5079049128505e-07,0,0.00079099937639865,-6.3505076460421e-05,-5.1111431001037e-05,6.3505076464857e-05,5.1111430897564e-05,150.93877805441,108848.59015347
4258178.0181542,0.0023031425104446,1.6988758333751,8.5079045503718e-07,0,0.00079456278617895,-6.3505068385711e-05,-5.1847189579705e-05,6.350506838988e-05,5.1847189479025e-05,150.9387475645,111337.52661607
4460081.3497122,0.0023031420726475,1.7346002244829,8.5079042093558e-07,0,0.00079790718100873,-6.3505060788415e-05,-5.2538502420163e-05,6.3505060792333e-05,5.2538502322587e-05,150.93871887303,113678.76031171
4661984.6812702,0.002303141660683,1.7682067619767,8.5079038885213e-07,0,0.00080104781549162,-6.3505053640223e-05,-5.318826204282e-05,6.3505053643906e-05,5.3188261948572e-05,150.93869187452,115881.19835291
4863888.0128282,0.0023031412730333,1.7998225747825,8.5079035866663e-07,0,0.00080399841177845,-6.3505046914526e-05,-5.3799117431794e-05,6.3505046917989e-05,5.3799117341025e-05,150.93866646951,117953.17226095
5065791.3443862,0.0023031409082682,1.8295667330627,8.5079033026627e-07,0,0.0008067714223706,-6.3505040586308e-05,-5.4373508204868e-05,6.3505040589565e-05,5.4373508117671e-05,150.93864256426,119902.48541799
5267694.6759441,0.0023031405650402,1.8575508736354,8.5079030354507e-07,0,0.00080937823028104,-6.3505034632048e-05,-5.4913691380743e-05,6.3505034635112e-05,5.4913691297163e-05,150.93862007047,121736.45405457
5469598.0075021,0.0023031402420801,1.8838797477851,8.5079027840346e-07,0,0.0008118293031891,-6.3505029029624e-05,-5.5421762644067e-05,6.3505029032505e-05,5.5421762564109e-05,150.93859890496,123461.94315084
5671501.3390601,0.002303139938193,1.9086517071168,8.5079025474784e-07,0,0.00081413431366937,-6.3505023758227e-05,-5.5899673500435e-05,6.3505023760938e-05,5.5899673424072e-05,150.93857898941,125085.3982776
5873404.6706181,0.0023031396522538,1.9319591391754,8.5079023249024e-07,0,0.00081630223428455,-6.3505018798288e-05,-5.6349245341438e-05,6.3505018800838e-05,5.6349245268619e-05,150.9385602501,126612.874145
6075308.0021761,0.0023031393832035,1.9538888616604,8.5079021154792e-07,0,0.00081834141395056,-6.3505014131393e-05,-5.6772181168036e-05,6.3505014133792e-05,5.6772181098688e-05,150.93854261762,128050.06043778
6277211.3337341,0.0023031391300452,1.9745224819488,8.5079019184307e-07,0,0.00082025964025551,-6.3505009740224e-05,-5.7170075522132e-05,6.3505009742481e-05,5.7170075456169e-05,150.93852602664,129402.30537699
6479114.6652921,0.0023031388918408,1.9939367270819,8.5079017330252e-07,0,0.00082206419116062,-6.3505005608484e-05,-5.7544423031635e-05,6.3505005610607e-05,5.7544422968957e-05,150.93851041568,130674.63734604
6681017.9968501,0.0023031386677073,2.012203748219,8.5079015585742e-07,0,0.00082376187859977,-6.3505001720844e-05,-5.7896625868712e-05,6.3505001722841e-05,5.7896625809212e-05,150.93849572687,131871.78484328
6882921.3284081,0.0023031384568139,2.0293914027102,8.5079013944301e-07,0,0.00082535908583035,-6.3504998062879e-05,-5.8228000343914e-05,6.3504998064759e-05,5.8228000287479e-05,150.93848190575,132998.19496801
7084824.6599661,0.0023031382583785,2.0455635163077,8.5079012399838e-07,0,0.00082686179990459,-6.3504994621019e-05,-5.8539782802533e-05,6.3504994622787e-05,5.8539782749047e-05,150.93846890109,134058.05060474
7286727.9915241,0.0023031380716654,2.0607801275589,8.5079010946622e-07,0,0.00082827564027725,-6.3504991382495e-05,-5.883313494831e-05,6.3504991384159e-05,5.8833134897652e-05,150.93845666467,135055.2864397
7488631.323082,0.0023031378959823,2.0750977160685,8.5079009579261e-07,0,0.00082960588430735,-6.3504988335294e-05,-5.9109148689399e-05,6.350498833686e-05,5.9109148641449e-05,150.9384451511,135993.60392026
7690534.65464,0.0023031377306776,2.0885694160414,8.5079008292681e-07,0,0.00083085749022291,-6.3504985468113e-05,-5.9368850579236e-05,6.3504985469586e-05,5.9368850533876e-05,150.93843431769,136876.48524969
7892437.986198,0.0023031375751382,2.1012452163149,8.5079007082109e-07,0,0.0008320351179791,-6.3504982770315e-05,-5.9613205908606e-05,6.3504982771701e-05,5.9613205865717e-05,150.93842412426,137707.20649641
8094341.317756,0.0023031374287874,2.11317214792,8.5079005943055e-07,0,0.00083314314833826,-6.3504980231894e-05,-5.9843122493023e-05,6.3504980233198e-05,5.9843122452487e-05,150.93841453301,138488.84988608
8296244.649314,0.0023031372910823,2.1243944600867,8.5079004871293e-07,0,0.00083418570042558,-6.3504977843434e-05,-6.0059454190578e-05,6.3504977844661e-05,6.0059454152284e-05,150.93840550837,139224.31533624
8498147.980872,0.0023031371615122,2.1349537855067,8.5079003862847e-07,0,0.00083516664795846,-6.3504975596075e-05,-6.026300417864e-05,6.350497559723e-05,6.0263004142475e-05,150.93839701686,139916.33128697
8700051.31243,0.0023031370395966,2.1448892955806,8.5079002913977e-07,0,0.0008360896343068,-6.3504973481482e-05,-6.0454528012711e-05,6.3504973482569e-05,6.045452797857e-05,150.938389027,140567.46487517
8901954.643988,0.0023031369248832,2.154237846311,8.5079002021163e-07,0,0.00083695808651035,-6.3504971491811e-05,-6.0634736486938e-05,6.3504971492834e-05,6.0634736454717e-05,150.93838150914,141180.13149584
9103857.975546,0.0023031368169466,2.1630341154432,8.5079001181093e-07,0,0.0008377752283566,-6.3504969619683e-05,-6.080429831278e-05,6.3504969620645e-05,6.0804298282378e-05,150.93837443541,141756.60378969
9305761.307104,0.0023031367153864,2.1713107314073,8.5079000390652e-07,0,0.00083854409260493,-6.3504967858153e-05,-6.0963842630079e-05,6.3504967859058e-05,6.0963842601402e-05,150.93836777957,142299.02009351
9507664.638662,0.002303136619826,2.1790983945721,8.5078999646906e-07,0,0.00083926753242961,-6.3504966200687e-05,-6.1113961362991e-05,6.3504966201538e-05,6.1113961335947e-05,150.93836151692,142809.39238668
9709567.9702199,0.002303136529911,2.1864259912851,8.5078998947099e-07,0,0.0008399482321438,-6.3504964641138e-05,-6.1255211431774e-05,6.3504964641939e-05,6.1255211406275e-05,150.93835562425,143289.61376486
9911471.3017779,0.0023031364453077,2.1933207011368,8.5078998288633e-07,0,0.00084058871725877,-6.350496317372e-05,-6.1388116830315e-05,6.3504963174474e-05,6.1388116806277e-05,150.93835007969,143741.4654697
10113374.633336,0.0023031363657025,2.1998080978627,8.5078997669067e-07,0,0.0008411913639261,-6.3504961792993e-05,-6.1513170578302e-05,6.3504961793702e-05,6.1513170555645e-05,150.93834486268,144166.62350153
10315277.964894,0.0023031362908,2.2059122442629,8.5078997086103e-07,0,0.00084175840780557,-6.3504960493833e-05,-6.1630836556157e-05,6.35049604945e-05,6.1630836534806e-05,150.93833995387,144566.66484001
10517181.296452,0.0023031362203225,2.2116557815011,8.5078996537578e-07,0,0.00084229195239701,-6.3504959271422e-05,-6.1741551230182e-05,6.350495927205e-05,6.1741551210064e-05,150.93833533506,144943.07329646
